symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
USDE,2023-12-19,0.999560898283712,1.00399483201091,0.997785686225096,1.00399483201091,7238.72090549691,7230.30493156815,0.00723872090549691
USDE,2023-12-20,1.00399483201091,1.00399483201091,1.00399483201091,1.00399483201091,0.0,0.0,0.0
USDE,2023-12-21,1.00399483201091,1.00399483201091,1.00399483201091,1.00399483201091,0.0,0.0,0.0
USDE,2023-12-22,1.00399483201091,1.00399483201091,1.00399483201091,1.00399483201091,0.0,0.0,0.0
USDE,2023-12-23,1.00399483201091,1.00399483201091,1.00368438719085,1.00368438719085,100.06008720447,99.6927804013384,0.00010006008720446999
USDE,2023-12-24,1.00368438719085,1.04947291115557,1.00368438719085,1.04947291115557,44889.6435158862,43701.0071724237,0.0448896435158862
USDE,2023-12-25,1.04947291115557,1.04947291115557,1.04947291115557,1.04947291115557,0.0,0.0,0.0
USDE,2023-12-26,1.04947291115557,1.04947291115557,1.00621987444665,1.00621987444665,43461.5630086314,42299.1870245944,0.043461563008631396
USDE,2023-12-27,1.00621987444665,1.04965723397387,1.00621987444665,1.00985070954581,124327.907747068,120864.211564256,0.124327907747068
USDE,2023-12-28,1.00985070954581,1.03300345110932,0.980560419158194,0.980560419158194,121075.285719056,120112.084726964,0.121075285719056
USDE,2023-12-29,0.980560419158194,1.0243029614466,0.980560419158194,1.02329409014936,107572.734680955,104250.401306279,0.107572734680955
USDE,2023-12-30,1.02329409014936,1.02329409014936,1.00973139766666,1.00973139766666,54.2732891477864,53.7480646006128,5.42732891477864e-05
USDE,2023-12-31,1.00973139766666,1.00973139766666,1.00644478468038,1.00644478468038,271.33687380577396,269.74473776399,0.00027133687380577395
USDE,2024-01-01,1.00644478468038,1.05003346233847,1.00206541377985,1.0248472023496,102416.750810414,99766.1604338978,0.102416750810414
USDE,2024-01-02,1.0248472023496,1.02547449366685,1.0248472023496,1.02547449366685,43146.7839353343,41958.4215743109,0.0431467839353343
USDE,2024-01-03,1.02547449366685,1.03833831528949,1.01712481200556,1.03833831528949,138385.008908029,134380.647761289,0.13838500890802902
USDE,2024-01-04,1.03833831528949,1.04918192813062,1.00204262638019,1.00336469814837,416605.266402389,405682.226482721,0.416605266402389
USDE,2024-01-05,1.00336469814837,1.02632998208155,1.00336469814837,1.00590217252876,91550.220905679,89151.5687626894,0.091550220905679
USDE,2024-01-06,1.00590217252876,1.05027315075376,0.98480855604527,1.00613065612129,395762.232422658,386788.290309809,0.395762232422658
USDE,2024-01-07,1.00613065612129,1.00613065612129,1.00289726330345,1.00289726330345,402.863234539648,401.699405592807,0.00040286323453964795
USDE,2024-01-08,1.00289726330345,1.00886988845355,1.00289726330345,1.00886988845355,2801.80664563482,2784.76694166573,0.0028018066456348203
USDE,2024-01-09,1.00886988845355,1.00886988845355,1.00218066894052,1.00579561489425,5528.17086142854,5500.966220258,0.00552817086142854
USDE,2024-01-10,1.00579561489425,1.00579561489425,1.00563499779749,1.00563499779749,58.4300898595422,58.0999649325769,5.84300898595422e-05
USDE,2024-01-11,1.00563499779749,1.00665221561048,1.0051457677374,1.00665221561048,1442.07772128674,1432.892311197,0.00144207772128674
USDE,2024-01-12,1.00665221561048,1.01208315622996,1.00607852747451,1.00869438202925,13097.8908398613,12971.7803192141,0.0130978908398613
USDE,2024-01-13,1.00869438202925,1.00869438202925,1.00585910874677,1.00585910874677,3746.98314371728,3723.94946970462,0.00374698314371728
USDE,2024-01-14,1.00585910874677,1.00585910874677,1.00365902587988,1.00365902587988,2922.75258411887,2909.11201519113,0.00292275258411887
USDE,2024-01-15,1.00365902587988,1.00763037298646,1.00365902587988,1.00763037298646,1688.3449431301,1677.71791649457,0.0016883449431301
USDE,2024-01-16,1.00763037298646,1.00782809652149,1.00763037298646,1.00782809652149,504.847023170717,500.925728220112,0.000504847023170717
USDE,2024-01-17,1.00782809652149,1.00928444464433,1.00094596682904,1.00587243038798,9446.55648983984,9406.58239570164,0.00944655648983984
USDE,2024-01-18,1.00587243038798,1.00859383375632,1.00439455328193,1.00439455328193,3959.69020533701,3942.22312024968,0.00395969020533701
USDE,2024-01-19,1.00439455328193,1.00607517492719,1.00085957383947,1.00607517492719,2904.94106859187,2895.04201113062,0.0029049410685918703
USDE,2024-01-20,1.00607517492719,1.03612209696178,1.00191613253542,1.00492808693212,48483.925344778,46723.086267822,0.048483925344778
USDE,2024-01-21,1.00492808693212,1.00699055435328,1.00492808693212,1.00676964133308,766.785355782343,761.558233957309,0.000766785355782343
USDE,2024-01-22,1.00676964133308,1.00749019860534,1.00281460642391,1.00281460642391,8895.71462174502,8823.88905501778,0.00889571462174502
USDE,2024-01-23,1.00281460642391,1.0045020258955,1.00243743480553,1.0045020258955,1427.14598479967,1421.45417224488,0.00142714598479967
USDE,2024-01-24,1.0045020258955,1.00601247313397,1.00129039943971,1.00129039943971,4232.429569531,4220.61508302698,0.004232429569531
USDE,2024-01-25,1.00129039943971,1.00251316409816,0.999982497333747,1.00008595298688,197818.502753403,197585.625527915,0.197818502753403
USDE,2024-01-26,1.00008595298688,1.00544616420754,0.998897204271495,1.00092082564503,477480.540868673,475724.295508926,0.47748054086867303
USDE,2024-01-27,1.00092082564503,1.00092082564503,0.998703265781037,0.998703265781037,496.737568744064,497.36268433457,0.000496737568744064
USDE,2024-01-28,0.998703265781037,0.998703265781037,0.998645090462038,0.998645090462038,509.098254100618,509.788972041184,0.000509098254100618
USDE,2024-01-29,0.998645090462038,0.998702439282503,0.997186136088369,0.998702439282503,63873.6224178889,63995.5299306659,0.06387362241788891
USDE,2024-01-30,0.998702439282503,0.998894998823636,0.998702439282503,0.998809173632103,13491.3298242153,13506.8485036948,0.0134913298242153
USDE,2024-01-31,0.998809173632103,0.998809173632103,0.996640876408668,0.997015297571077,20728.6443215363,20785.7686099427,0.0207286443215363
USDE,2024-02-01,0.997015297571077,0.998905895523462,0.99633364773027,0.99811182570164,232239.339342402,232428.497449348,0.232239339342402
USDE,2024-02-02,0.99811182570164,0.999787376417374,0.99811182570164,0.99954230729124,47721.2903531662,47743.1486213697,0.047721290353166204
USDE,2024-02-03,0.99954230729124,0.99954230729124,0.998914691856348,0.998914691856348,13821.7760781666,13836.7932625765,0.0138217760781666
USDE,2024-02-04,0.998914691856348,0.998914691856348,0.998512118686243,0.998512118686243,1402.09614900778,1404.18541024072,0.00140209614900778
USDE,2024-02-05,0.998512118686243,0.998512118686243,0.996555677878363,0.996555677878363,25817.1465628508,25890.2469979749,0.0258171465628508
USDE,2024-02-06,0.996555677878363,0.996775472051379,0.996237688095851,0.996775472051379,11460.6306463731,11501.4951851743,0.0114606306463731
USDE,2024-02-07,0.996775472051379,1.00228731359685,0.996775472051379,1.00228731359685,250.054243172569,249.474878312472,0.000250054243172569
USDE,2024-02-08,1.00228731359685,1.00228731359685,0.996718650173014,0.996718650173014,551.165799925389,552.968104478713,0.000551165799925389
USDE,2024-02-09,0.996718650173014,0.996718650173014,0.9939882948813,0.9939882948813,179151.012065925,180268.027261834,0.17915101206592499
USDE,2024-02-10,0.9939882948813,0.995534643838084,0.993199970633708,0.995534643838084,202207.648820416,203594.802712748,0.202207648820416
USDE,2024-02-11,0.995534643838084,1.00291803883612,0.995534643838084,0.997216155910998,375755.213603064,374803.371775366,0.375755213603064
USDE,2024-02-12,0.997216155910998,0.997476524559221,0.996482552053798,0.996482552053798,54578.8218536737,54710.5694482207,0.054578821853673694
USDE,2024-02-13,0.996482552053798,0.999260322705903,0.996482552053798,0.996582478080838,97807.5772044417,98016.0626141607,0.09780757720444169
USDE,2024-02-14,0.996582478080838,0.998245726510142,0.996560501743095,0.998245726510142,27684.9426272669,27750.8549155124,0.027684942627266902
USDE,2024-02-15,0.998245726510142,1.00578181106999,0.99811556896951,1.00429039241398,1464590.44348621,1461125.85581558,1.46459044348621
USDE,2024-02-16,1.00429039241398,1.0088762813685,1.00180945498418,1.00379738791906,7925900.97937876,7872564.5911289,7.92590097937876
USDE,2024-02-17,1.00379738791906,1.00550544877009,1.00175425362425,1.00209642449173,3892298.46944264,3878823.2984663,3.89229846944264
USDE,2024-02-18,1.00209642449173,1.00531397579075,1.0007165768114,1.00264787271106,3654887.21127921,3638741.31713062,3.65488721127921
USDE,2024-02-19,1.00264787271106,1.01519459306929,1.00073771739558,1.00374266478732,13842660.7601473,13753915.5137501,13.8426607601473
USDE,2024-02-20,1.00374266478732,1.00550893897261,1.00070574022292,1.00183063273975,60591001.5467885,60437457.469386,60.5910015467885
USDE,2024-02-21,1.00183063273975,1.00323918374494,1.00059097491446,1.00187565320267,59144003.2653981,59025598.6429618,59.1440032653981
USDE,2024-02-22,1.00187565320267,1.00308379989925,1.0006299168677,1.00099205466112,77167350.4875711,77009332.9412186,77.1673504875711
USDE,2024-02-23,1.00099205466112,1.0020494631318,1.00081855274924,1.00162015150269,12757484.7897437,12738130.5752482,12.7574847897437
USDE,2024-02-24,1.00162015150269,1.00196663987549,1.00102538199099,1.00171104881245,11767607.5500002,11749510.9517106,11.7676075500002
USDE,2024-02-25,1.00171104881245,1.0021198971193,1.00110969185013,1.001589550905,14146930.8203346,14120346.2400453,14.1469308203346
USDE,2024-02-26,1.001589550905,1.0032507990543,1.00119958641468,1.00221998128687,39197107.0570439,39110294.7938968,39.1971070570439
USDE,2024-02-27,1.00221998128687,1.00302793130314,1.00155177610196,1.0021188552658,21083808.1119456,21040016.7465252,21.0838081119456
USDE,2024-02-28,1.0021188552658,1.00833087068491,1.00142063607301,1.0031685779032,41205948.3175233,41099191.9311482,41.2059483175233
USDE,2024-02-29,1.0031685779032,1.00818339914183,1.00080218904098,1.00207374477312,99457013.200073,99166845.7753606,99.457013200073
USDE,2024-03-01,1.00207374477312,1.00818816645319,1.00143952052604,1.00228785213476,69719005.1613876,69529192.8510787,69.7190051613876
USDE,2024-03-02,1.00228785213476,1.006807072426,1.0006809041947,1.00224681541644,101771916.846842,101509127.037367,101.771916846842
USDE,2024-03-03,1.00224681541644,1.00239564773234,1.00036459938902,1.00182865125684,67311607.9868628,67177383.0752942,67.3116079868628
USDE,2024-03-04,1.00182865125684,1.00511855002271,1.00116085609855,1.00244484788412,85458217.0144343,85259077.3419963,85.4582170144343
USDE,2024-03-05,1.00244484788412,1.00426457285543,1.00053929775447,1.00286445614503,54918537.5770183,54778573.0474984,54.9185375770183
USDE,2024-03-06,1.00286445614503,1.00369495919883,1.00026549479707,1.00198941173779,23286873.1715196,23244124.8992546,23.2868731715196
USDE,2024-03-07,1.00198941173779,1.00342704706994,1.00088158986808,1.00254598627113,11123944.8772768,11100090.3123827,11.1239448772768
USDE,2024-03-08,1.00254598627113,1.00394783394094,1.00183173124197,1.00285753792781,9910497.27627959,9882943.99132697,9.910497276279589
USDE,2024-03-09,1.00285753792781,1.00478171784775,1.00236485645999,1.00325407719595,20475636.5402262,20385142.4460536,20.475636540226198
USDE,2024-03-10,1.00325407719595,1.00374428290545,1.00193476455398,1.00218520460991,29244993.7904796,29158566.9730217,29.2449937904796
USDE,2024-03-11,1.00218520460991,1.00912030285877,1.00071170432677,1.00142259558763,42780750.0162532,42686735.2630203,42.7807500162532
USDE,2024-03-12,1.00142259558763,1.01355678938669,1.00043553053274,1.00126283481791,64756228.9942958,64598575.4593283,64.7562289942958
USDE,2024-03-13,1.00126283481791,1.00961401479723,1.00076049512105,1.00202381376974,55995303.7948626,55849050.5743513,55.9953037948626
USDE,2024-03-14,1.00202381376974,1.00281673635742,0.999956438853095,1.00080053040753,12853361.075271,12842704.5807302,12.853361075271
USDE,2024-03-15,1.00080053040753,1.00160674087087,0.992225572041372,1.00140626742386,36224624.3379309,36205493.5273757,36.224624337930905
USDE,2024-03-16,1.00140626742386,1.0015034166488,1.00043610416165,1.00062580534701,26505289.6331196,26476809.0687681,26.505289633119602
USDE,2024-03-17,1.00062580534701,1.0014395344358,1.00022956300406,1.00086571315764,6949702.58733944,6941522.19638894,6.9497025873394405
USDE,2024-03-18,1.00086571315764,1.00826523823511,1.0003683987387,1.0012102534696,49765153.5084672,49703933.4811067,49.7651535084672
USDE,2024-03-19,1.0012102534696,1.00174308305935,0.99974209456978,1.00106796326345,33183607.9483675,33143806.6621299,33.1836079483675
USDE,2024-03-20,1.00106796326345,1.00589438534089,1.00065174855148,1.00136306271986,35686576.2092354,35630928.7613832,35.6865762092354
USDE,2024-03-21,1.00136306271986,1.00249965574715,1.00106064390809,1.00150731287716,17010658.1463053,16982463.3888424,17.0106581463053
USDE,2024-03-22,1.00150731287716,1.00386794462624,1.00082565109074,1.00158423146529,77290587.3363473,77174907.1846221,77.2905873363473
USDE,2024-03-23,1.00158423146529,1.00161458216444,1.00074377212608,1.00132644742853,27300452.4468651,27262972.761547,27.3004524468651
USDE,2024-03-24,1.00132644742853,1.00516787700785,1.00100102283855,1.00137931944993,24237885.4270622,24200515.8929446,24.2378854270622
USDE,2024-03-25,1.00137931944993,1.00201629776288,1.00114185541629,1.00134190195203,22640883.3547378,22606312.3595253,22.6408833547378
USDE,2024-03-26,1.00134190195203,1.00161338297627,1.00105074329923,1.00137849292823,13952983.1468639,13934600.8867437,13.9529831468639
USDE,2024-03-27,1.00137849292823,1.00167213792381,1.00040027678947,1.00083458389612,23235388.1703566,23212136.1292905,23.2353881703566
USDE,2024-03-28,1.00083458389612,1.00222085582549,1.00038704134796,1.00138888265556,66715377.362333,66637282.6884265,66.715377362333
USDE,2024-03-29,1.00138888265556,1.00344133865847,1.00043172615484,1.00182659675124,136953689.721525,136748195.541491,136.95368972152502
USDE,2024-03-30,1.00182659675124,1.00216445664651,1.00142379859604,1.00176762699708,27333556.155474,27283898.3205257,27.333556155474
USDE,2024-03-31,1.00176762699708,1.00176762699708,1.00118602067681,1.00160435857756,11685378.9099304,11667453.2513964,11.685378909930401
USDE,2024-04-01,1.00160435857756,1.00204858502297,1.00076014735008,1.00173886975159,29215117.2686161,29168013.9412619,29.215117268616098
USDE,2024-04-02,1.00173886975159,1.00451291843022,0.99959361736417,1.00365760789577,532628225.587014,531505772.777579,532.6282255870141
USDE,2024-04-03,1.00365760789577,1.00851063798528,1.00118627044238,1.00157842736793,425258945.636176,424160231.315527,425.258945636176
USDE,2024-04-04,1.00157842736793,1.00538408084211,0.999447371400561,1.00144499891895,137544343.910852,137374041.895015,137.54434391085198
USDE,2024-04-05,1.00144499891895,1.00183948566881,1.00046870612858,1.00146313486503,57251422.2456841,57176438.2435383,57.251422245684104
USDE,2024-04-06,1.00146313486503,1.00243262844222,1.00126042320903,1.00172245577464,72905528.7823095,72773317.7397974,72.9055287823095
USDE,2024-04-07,1.00172245577464,1.00276799686438,1.001229156137,1.00177245509205,98285836.3723991,98104895.3111744,98.2858363723991
USDE,2024-04-08,1.00177245509205,1.00417606609818,1.00099745251607,1.00156377439701,260876656.447846,260435900.878556,260.876656447846
USDE,2024-04-09,1.00156377439701,1.00201401672745,1.00076508621487,1.00086271767525,167310862.146489,167050353.21171,167.310862146489
USDE,2024-04-10,1.00086271767525,1.00184287009547,1.00047367026527,1.00122737034553,141660577.37766,141494062.639093,141.66057737766002
USDE,2024-04-11,1.00122737034553,1.00141613664981,0.999732538682163,1.00133346361118,88373905.2940585,88288660.3008867,88.3739052940585
USDE,2024-04-12,1.00133346361118,1.0014232967572,0.999335181070609,0.99980171919313,143363045.260564,143278156.108461,143.363045260564
USDE,2024-04-13,0.99980171919313,1.00303820260472,0.997031273789288,0.999534638046003,86100701.7452045,86116552.8073331,86.10070174520449
USDE,2024-04-14,0.999534638046003,1.00067766561814,0.997960221133191,0.999908689091108,44696404.6950922,44712486.5829203,44.6964046950922
USDE,2024-04-15,0.999908689091108,1.00175497225516,0.999360762937141,0.999981386387753,16148591.2351919,16137550.2553204,16.1485912351919
USDE,2024-04-16,0.999981386387753,1.0013767717946,0.999025536996053,1.00086251560597,30835538.1562051,30825976.3400927,30.8355381562051
USDE,2024-04-17,1.00086251560597,1.00196866002059,0.998754870376999,1.00112856641246,39003805.3575496,38975428.3424845,39.0038053575496
USDE,2024-04-18,1.00112856641246,1.00388930061509,0.999777328946397,1.0010478235897,14789000.0149139,14783235.9953118,14.7890000149139
USDE,2024-04-19,1.0010478235897,1.00162262562769,0.998897361711526,1.00081196299318,32574964.1807201,32555996.8883383,32.5749641807201
USDE,2024-04-20,1.00081196299318,1.0015045892015,0.999754001440873,1.00016264755016,23859350.8284912,23849191.6874939,23.8593508284912
USDE,2024-04-21,1.00016264755016,1.00172140384349,0.998994454179119,0.999840925994547,27246213.7368448,27239701.0793353,27.2462137368448
USDE,2024-04-22,0.999840925994547,1.00215856443553,0.998585956897079,0.999843687036586,37700581.2784368,37683832.2576112,37.7005812784368
USDE,2024-04-23,0.999843687036586,1.00122577681931,0.998209290895206,0.999317181051914,19076745.8979187,19087663.9584971,19.076745897918702
USDE,2024-04-24,0.999317181051914,0.999657006093955,0.997374478252736,0.998231722648654,22868236.9604149,22900153.868066,22.8682369604149
USDE,2024-04-25,0.998231722648654,0.999992326355524,0.997632532760266,0.999704146864881,31849530.3868495,31873071.3365575,31.8495303868495
USDE,2024-04-26,0.999704146864881,1.00087358456627,0.997403555524887,0.998680154391118,21491378.8534376,21517633.3170905,21.4913788534376
USDE,2024-04-27,0.998680154391118,0.999447096329815,0.997480173827923,0.999067964403306,9846752.5180442,9860550.71660397,9.8467525180442
USDE,2024-04-28,0.999067964403306,0.999821582826205,0.997398898908843,0.998806552206349,19400450.8825944,19425150.0461957,19.4004508825944
USDE,2024-04-29,0.998806552206349,0.999783196615154,0.997506695704345,0.99812396922516,16896402.3504933,16918938.9957828,16.8964023504933
USDE,2024-04-30,0.99812396922516,1.00598828394433,0.996463373286129,0.999298111999539,49847480.2935021,49844085.7787746,49.8474802935021
USDE,2024-05-01,0.999298111999539,0.999717833010856,0.995628289195943,0.99837673745141,52373042.3213848,52502590.253221,52.3730423213848
USDE,2024-05-02,0.99837673745141,1.00079842055749,0.997299191916031,0.999479502339716,30528586.8482051,30566348.2524026,30.5285868482051
USDE,2024-05-03,0.999479502339716,1.00060829456713,0.998030592735131,0.999585416258397,23061011.8114409,23071069.544573,23.0610118114409
USDE,2024-05-04,0.999585416258397,1.00011107228075,0.99753806702237,0.999363288788517,20908731.1427431,20929146.515945,20.9087311427431
USDE,2024-05-05,0.999363288788517,1.0002557070797,0.998778278079632,0.999771209293838,8427538.5056015,8431189.55538465,8.427538505601499
USDE,2024-05-06,0.999771209293838,1.0003836622778,0.998673242076529,0.999389416928829,25281317.658504,25287067.273661,25.281317658504
USDE,2024-05-07,0.999389416928829,1.00076709742811,0.99840376171878,0.999666239725147,23800930.0223899,23807044.3120102,23.8009300223899
USDE,2024-05-08,0.999666239725147,1.00155074603329,0.997481788567101,1.00015267273679,22154714.638069,22165315.1932651,22.154714638069
USDE,2024-05-09,1.00015267273679,1.00169935781935,0.999529392801679,1.00120485419056,12710484.514605,12696371.2384449,12.710484514605001
USDE,2024-05-10,1.00120485419056,1.00265380459623,0.999467722870529,1.00080983335998,27289310.1668151,27233002.1130894,27.2893101668151
USDE,2024-05-11,1.00080983335998,1.00198289664097,0.999682428343006,1.0000068495416,15367028.7349288,15354056.2702504,15.3670287349288
USDE,2024-05-12,1.0000068495416,1.00396749708113,0.999651870747274,1.0000677229433,16847027.4500579,16824715.6544133,16.8470274500579
USDE,2024-05-13,1.0000677229433,1.00229902384415,0.999641361154874,1.00122379914482,11927787.9182971,11910819.1923448,11.927787918297101
USDE,2024-05-14,1.00122379914482,1.00212787153458,0.999493135419425,1.00072754525233,28395813.7035016,28356753.4081154,28.395813703501602
USDE,2024-05-15,1.00072754525233,1.00273789082285,0.999949843145755,1.00109984940499,23510689.9842288,23468901.8309136,23.5106899842288
USDE,2024-05-16,1.00109984940499,1.00332621617811,0.999621502760424,1.00101855799008,27176866.4026646,27133339.7562897,27.1768664026646
USDE,2024-05-17,1.00101855799008,1.00430192718585,1.00066576609323,1.00176186883529,112094746.673578,111842885.265549,112.094746673578
USDE,2024-05-18,1.00176186883529,1.00405920091978,1.00075380292394,1.00165456123508,71462491.3058197,71299791.2959312,71.46249130581971
USDE,2024-05-19,1.00165456123508,1.00370913848633,0.999266811911451,1.00146424313606,37323580.730876,37273074.5512134,37.323580730875996
USDE,2024-05-20,1.00146424313606,1.00361060905699,1.00105473168641,1.00138416882573,104044919.887481,103836136.257951,104.044919887481
USDE,2024-05-21,1.00138416882573,1.00867750004631,1.00067444504142,1.00096951536288,87548722.3449988,87410587.9608914,87.54872234499881
USDE,2024-05-22,1.00096951536288,1.00718597339439,0.999517619660527,1.00095969446391,33108933.9255599,33067274.0845093,33.1089339255599
USDE,2024-05-23,1.00095969446391,1.00319626650827,1.00007223287006,1.00110630165726,84703810.2004515,84566489.1629923,84.7038102004515
USDE,2024-05-24,1.00110630165726,1.00557666261623,0.999997211982381,1.00137714768635,53987345.526826,53867534.8327237,53.987345526826005
USDE,2024-05-25,1.00137714768635,1.00368158440144,1.00034305787813,1.00127637519863,44815363.588266,44742651.7595042,44.815363588266
USDE,2024-05-26,1.00127637519863,1.00324069306775,1.00054731004758,1.00081502593215,42272443.0844439,42201007.6254682,42.2724430844439
USDE,2024-05-27,1.00081502593215,1.00219700085482,1.0000228640818,1.00079067247009,42297172.9781366,42245791.3583681,42.2971729781366
USDE,2024-05-28,1.00079067247009,1.00412568204256,0.999587603811885,1.00036843841926,29821916.8383305,29799334.008177,29.821916838330498
USDE,2024-05-29,1.00036843841926,1.0035542558824,0.999865585072597,1.00009062975345,55851792.1128733,55785664.7562335,55.8517921128733
USDE,2024-05-30,1.00009062975345,1.00340669082507,0.999249778847014,1.00095662849649,48288407.1248471,48232703.9018917,48.2884071248471
USDE,2024-05-31,1.00095662849649,1.00146666987123,0.999846399017362,1.00054131710068,28851456.4903958,28826544.3217215,28.851456490395798
USDE,2024-06-01,1.00054131710068,1.00126571989127,0.99974285744185,1.00069077604132,35908114.8222691,35885804.1956147,35.9081148222691
USDE,2024-06-02,1.00069077604132,1.00287452351338,1.00039362273401,1.00259917671192,27362532.9626923,27319150.9198905,27.362532962692303
USDE,2024-06-03,1.00259917671192,1.00356968554563,0.99968811034889,1.00114994363988,45612321.633182,45543752.0410207,45.612321633182
USDE,2024-06-04,1.00114994363988,1.00305827893958,1.00073902482965,1.00137484112882,57993819.6117978,57910112.1342671,57.993819611797804
USDE,2024-06-05,1.00137484112882,1.0034352254388,1.00071966538298,1.00229199612793,46931844.5992576,46854906.4023863,46.9318445992576
USDE,2024-06-06,1.00229199612793,1.00374652451145,1.00058368845445,1.00101548188994,87287701.5046862,87160590.8508544,87.28770150468621
USDE,2024-06-07,1.00101548188994,1.0015801607754,1.00017453862048,1.00105919554597,84970482.0343951,84892060.0109513,84.9704820343951
USDE,2024-06-08,1.00105919554597,1.00172490965948,1.00005777054737,1.00171054956932,68549967.6296951,68481054.1148335,68.5499676296951
USDE,2024-06-09,1.00171054956932,1.0019235934911,1.00059444505263,1.00077978856289,89389910.3702635,89273821.1943954,89.38991037026351
USDE,2024-06-10,1.00077978856289,1.00279929382318,0.999462219098722,1.00066855552202,64967246.570714,64922528.0414,64.967246570714
USDE,2024-06-11,1.00066855552202,1.0027856244627,0.999313388365169,1.00092601667628,59925663.0412403,59865874.0655646,59.9256630412403
USDE,2024-06-12,1.00092601667628,1.00255030196195,0.99891701834801,1.00108471843814,62044651.8435803,61947628.3352865,62.0446518435803
USDE,2024-06-13,1.00108471843814,1.00239376820957,1.00052459700693,1.00085609205816,62815447.2724729,62741338.8933948,62.8154472724729
USDE,2024-06-14,1.00085609205816,1.00300111282613,0.999373712547971,0.999997329043396,64214655.9049565,64161433.7911692,64.2146559049565
USDE,2024-06-15,0.999997329043396,1.00097238176144,0.998589356505692,1.00093232613628,11386796.6862374,11382154.7587266,11.3867966862374
USDE,2024-06-16,1.00093232613628,1.00187696827148,1.00040452116072,1.00087790497748,15535793.0959368,15521070.648646,15.5357930959368
USDE,2024-06-17,1.00087790497748,1.00132072727186,0.999487913626766,1.00088301964059,13663687.4147444,13654261.965703,13.6636874147444
USDE,2024-06-18,1.00088301964059,1.00146725344673,1.00040001136123,1.00073246724318,19792155.2545918,19773351.7822256,19.7921552545918
USDE,2024-06-19,1.00073246724318,1.00139765340917,1.00047646454435,1.00058091432675,17551323.8711109,17533116.9710033,17.551323871110903
USDE,2024-06-20,1.00058091432675,1.00187778116442,1.00045178395335,1.00081086210141,16994953.2133353,16976223.1142623,16.9949532133353
USDE,2024-06-21,1.00081086210141,1.00129372153212,1.00034695139421,1.00096204460994,26683466.3543537,26659008.5135349,26.6834663543537
USDE,2024-06-22,1.00096204460994,1.00225371038624,1.00045369832942,1.00095373148032,30354743.0550188,30325900.0232691,30.3547430550188
