symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
USDS,2024-07-12,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-13,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-14,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-15,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-16,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-17,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-18,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-19,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-20,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-21,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-22,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-23,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-24,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-25,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-26,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-27,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-28,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-29,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-30,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-07-31,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-01,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-02,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-03,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-04,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-05,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-06,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-07,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-08,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-09,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-10,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-11,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-12,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-13,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-14,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-15,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-16,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-17,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-18,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-19,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-20,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-21,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-22,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-23,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-24,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-25,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-26,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-27,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-28,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-29,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-30,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-08-31,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-01,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-02,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-03,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-04,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-05,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-06,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-07,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-08,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-09,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-10,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-11,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-12,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-13,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-14,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-15,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-16,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-17,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-18,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-19,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-20,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-21,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-22,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-23,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-24,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-25,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-26,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-27,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-28,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-29,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-09-30,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-10-01,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-10-02,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-10-03,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-10-04,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-10-05,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-10-06,0.999968764075242,0.999968764075242,0.999968764075242,0.999968764075242,0.0,0.0,0.0
USDS,2024-10-07,0.999968764075242,0.99999,0.999968764075242,0.99999,0.0,0.0,0.0
USDS,2024-10-08,0.99999,0.99999,0.99999,0.99999,0.0,0.0,0.0
USDS,2024-10-09,0.99999,3.4,0.99999,3.4,17.0,5.0,1.7e-05
USDS,2024-10-10,3.4,3.4,3.0,3.0,15.0,5.0,1.5e-05
USDS,2024-10-11,3.0,3.0,3.0,3.0,0.0,0.0,0.0
USDS,2024-10-12,3.0,5.0,1.0,1.0,841.1195,745.0,0.0008411195
USDS,2024-10-13,1.0,3.1,1.0,1.0,312.3033551109,292.08434521,0.0003123033551109
USDS,2024-10-14,1.0,2.4,1.0,1.0,710.328105789,635.45941192,0.000710328105789
USDS,2024-10-15,1.0,1.48,1.0,1.10001,386.856957396687,343.19564801,0.000386856957396687
USDS,2024-10-16,1.10001,1.11,1.01,1.04067172487721,587.373503276011,536.75525564,0.000587373503276011
USDS,2024-10-17,1.04067172487721,1.10097967121726,1.00039024942425,1.00039024942425,695.542159042147,608.75066542,0.000695542159042147
USDS,2024-10-18,1.00039024942425,1.00835144319161,1.00000219425713,1.00000219425713,159.821501948538,159.61573353,0.000159821501948538
USDS,2024-10-19,1.00000219425713,1.1,1.00000219425713,1.1,9.728045943,8.84367813,9.728045943e-06
USDS,2024-10-20,1.1,1.1,1.1,1.1,0.0,0.0,0.0
USDS,2024-10-21,1.1,1.1,0.97,0.97,153.857925420855,153.78618588,0.000153857925420855
USDS,2024-10-22,0.97,0.99299,0.97,0.9725,63.673148,65.2,6.3673148e-05
USDS,2024-10-23,0.9725,0.9725,0.9725,0.9725,11.9863296652,12.32527472,1.19863296652e-05
USDS,2024-10-24,0.9725,0.99393,0.9725,0.9805,19.61,20.0,1.961e-05
USDS,2024-10-25,0.9805,0.9805,0.9725,0.9725,15.9835,16.6,1.59835e-05
USDS,2024-10-26,0.9725,0.9725,0.9725,0.9725,17.20095396285,17.68735626,1.720095396285e-05
USDS,2024-10-27,0.9725,1.00486486019405,0.97,1.00486486019405,275.52601425108,277.74933078,0.00027552601425108003
USDS,2024-10-28,1.00486486019405,1.00828639881127,0.975188505961611,1.00006492225844,9109.39376593409,9089.41181395246,0.00910939376593409
USDS,2024-10-29,1.00006492225844,1.05950797743608,0.943971679273005,1.0026576496395,6174.68020693832,6173.72841193942,0.00617468020693832
USDS,2024-10-30,1.0026576496395,1.01568255715978,0.97123184019173,1.00579206599451,27274.7817383097,27137.5268554407,0.0272747817383097
USDS,2024-10-31,1.00579206599451,1.0172924048168,1.00421071588661,1.00886560131397,26384.7101612735,26161.08412166,0.0263847101612735
USDS,2024-11-01,1.00886560131397,1.04931365766722,0.97195122624723,1.04931365766722,8831.6613311164,8780.64866947896,0.0088316613311164
USDS,2024-11-02,1.04931365766722,1.04951738543478,1.00410388850281,1.0475278211949,688.239942535844,679.716189642029,0.000688239942535844
USDS,2024-11-03,1.0475278211949,1.0475278211949,1.00789510734529,1.00789510734529,108.286966676159,107.43881551,0.000108286966676159
USDS,2024-11-04,1.00789510734529,1.0439704221718,1.0049364897463,1.00709503445097,8027.90772700756,7936.40019123,0.00802790772700756
