symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
WBT,2023-01-06,4.08532956501183,4.1059855452317,4.07464584462224,4.08925919673223,4688885.85310788,1147021.33117453,4.68888585310788
WBT,2023-01-07,4.08925919673223,4.09400315475374,4.06599816937892,4.06782827233299,4823779.02346381,1183171.20863658,4.82377902346381
WBT,2023-01-08,4.06782827233299,4.08306454379783,4.06160073148641,4.07083448717905,6381378.41041935,1564410.80077297,6.38137841041935
WBT,2023-01-09,4.07083448717905,4.12988932366024,4.05181530815441,4.07874035703709,8712063.30146708,2136169.67908479,8.71206330146708
WBT,2023-01-10,4.07874035703709,4.08475861429178,4.0446744672828,4.04739524580042,7355534.03232446,1811378.22232352,7.35553403232446
WBT,2023-01-11,4.04739524580042,4.07561586952914,4.04468473285916,4.04981793662884,8186906.64169663,2013817.59267592,8.18690664169663
WBT,2023-01-12,4.04981793662884,4.05356317406156,3.9899174653132,3.99376850062621,8036190.08756276,1994071.79153691,8.03619008756276
WBT,2023-01-13,3.99376850062621,3.99672159109663,3.70492689180758,3.7230148222431,12366194.1970991,3265727.15476881,12.366194197099102
WBT,2023-01-14,3.7230148222431,3.74826174290095,3.66803711123206,3.67393219164657,10329459.9154847,2781365.83889033,10.3294599154847
WBT,2023-01-15,3.67393219164657,3.67585684867171,3.63711574105728,3.64176836770726,9773020.2533185,2677213.93772443,9.7730202533185
WBT,2023-01-16,3.64176836770726,3.64860327887361,3.52754379771389,3.53779752468155,8982909.56079532,2492354.02593225,8.98290956079532
WBT,2023-01-17,3.53779752468155,3.53781361258544,3.4420901044278,3.44814611672431,7384386.96052706,2106264.51020476,7.38438696052706
WBT,2023-01-18,3.44814611672431,3.44840952672175,3.31837889895751,3.32645574877249,5467398.98795951,1610826.68838836,5.46739898795951
WBT,2023-01-19,3.32645574877249,3.42439267450544,3.31025901568691,3.41561271350282,5505272.76307786,1642628.80872978,5.50527276307786
WBT,2023-01-20,3.41561271350282,3.56833822783162,3.39678735892575,3.5471536137723,9347522.69218503,2718452.05764167,9.347522692185029
WBT,2023-01-21,3.5471536137723,3.60513914143043,3.5282058503476,3.56166627867747,6779793.19158408,1902931.36138264,6.779793191584081
WBT,2023-01-22,3.56166627867747,3.56522815048305,3.50293870939179,3.50553904748633,6401332.85200034,1812043.67120797,6.40133285200034
WBT,2023-01-23,3.50553904748633,3.51259766213543,3.48191257204604,3.48826169862928,7957376.08915015,2275902.38134202,7.95737608915015
WBT,2023-01-24,3.48826169862928,3.49396725547247,3.45817067480784,3.46092819485472,8964449.98278874,2573956.63887166,8.96444998278874
WBT,2023-01-25,3.46092819485472,3.55402396732544,3.41047398027564,3.48995309310946,9797074.95385435,2844870.67866109,9.79707495385435
