symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
ETH,2020-04-11,158.141697262185,164.833958113084,154.450753615932,158.32751444194,2096314917.07567,13120891.9973625,2096.31491707567
ETH,2020-04-12,158.32751444194,169.490632577825,155.825260578957,159.282925042929,2237728708.86891,13811061.5481479,2237.72870886891
ETH,2020-04-13,159.282925042929,163.815142601248,151.036269611932,156.768465753783,2606568592.80085,16805409.9594875,2606.5685928008497
ETH,2020-04-14,156.768465753783,167.069897758358,155.509687710233,164.588233795317,2252984125.0392,13999069.9477108,2252.9841250391996
ETH,2020-04-15,164.588233795317,166.54291548687,152.940790056117,158.948993778861,2363658190.64161,14736603.8718517,2363.65819064161
ETH,2020-04-16,158.948993778861,177.564157973913,149.243067722254,172.738855155562,3962732207.31753,23731822.2516787,3962.73220731753
ETH,2020-04-17,172.738855155562,176.819654599221,168.361541628848,170.871204781583,2349572932.70569,13595923.7332338,2349.5729327056897
ETH,2020-04-18,170.871204781583,189.715097391482,170.871204781583,188.443384562831,3068000617.95175,17015152.9913148,3068.00061795175
ETH,2020-04-19,188.443384562831,189.471255449214,177.214023172535,182.166799363242,3095533446.89285,16823115.7406739,3095.53344689285
ETH,2020-04-20,182.166799363242,188.558841347577,167.883976987673,173.744766957464,3804773335.76605,21217370.6261899,3804.77333576605
ETH,2020-04-21,173.744766957464,177.183810091178,168.61413906987,172.17256407451,2546925775.42688,14679328.7021711,2546.9257754268797
ETH,2020-04-22,172.17256407451,186.392834144256,169.373806047741,185.391256143357,2713925183.52422,15155515.4992775,2713.92518352422
ETH,2020-04-23,185.391256143357,192.107715341794,178.673110132006,185.870079190234,3630031795.92255,19507821.7450716,3630.0317959225504
ETH,2020-04-24,185.870079190234,189.74373592483,182.960086891718,188.102935023418,2308694834.52321,12295959.324556,2308.69483452321
ETH,2020-04-25,188.102935023418,196.613163970678,184.400224182357,194.538853996801,2760330032.88704,14304922.2261316,2760.33003288704
ETH,2020-04-26,194.538853996801,198.880046897201,190.726416318384,197.17243592752,2570955862.05669,13153976.3988529,2570.9558620566904
ETH,2020-04-27,197.17243592752,199.038356076194,189.684362954683,194.237834134151,2711283137.82363,13887119.4639612,2711.2831378236297
ETH,2020-04-28,194.237834134151,198.158797952533,190.0470669177,197.592207360378,2215820514.26264,11311530.9276694,2215.82051426264
ETH,2020-04-29,197.592207360378,217.846253552552,195.985031008742,215.907660477045,4005328031.32902,19260706.3103399,4005.32803132902
ETH,2020-04-30,215.907660477045,226.962007324942,202.98145857313,206.740590164765,4678523126.07086,21863723.7361364,4678.52312607086
ETH,2020-05-01,206.740590164765,216.91481689706,206.369217839765,212.724750385963,3164418583.06284,14939266.4820505,3164.41858306284
ETH,2020-05-02,212.724750385963,215.418564762698,210.288826293415,214.463882373401,2242614789.2372,10522681.2419567,2242.6147892371996
ETH,2020-05-03,214.463882373401,218.381577816001,205.855547202625,210.929246600443,2910986601.84512,13667036.0860112,2910.98660184512
ETH,2020-05-04,210.929246600443,211.378692652578,195.917282350787,207.453349608418,3368445149.69723,16571288.059823,3368.4451496972297
ETH,2020-05-05,207.453349608418,211.051816356698,201.661065336864,205.748591871827,2456443912.91477,11914213.238811,2456.44391291477
ETH,2020-05-06,205.748591871827,212.707055830242,199.09168364781,199.34522405766,2911076166.99579,14073838.4360512,2911.07616699579
ETH,2020-05-07,199.34522405766,213.788111753332,198.009755724479,211.479828963009,3548233757.02612,17125955.6916296,3548.23375702612
ETH,2020-05-08,211.479828963009,216.055580770124,207.165720055537,211.29818339745,3096835340.33737,14613608.3676235,3096.83534033737
ETH,2020-05-09,211.29818339745,214.366192627519,208.868419532543,210.193129480347,2749017352.83572,12975223.3800284,2749.01735283572
ETH,2020-05-10,210.193129480347,210.193129480347,181.006153380489,187.785292112622,4758652667.572,25150879.9723046,4758.652667572
ETH,2020-05-11,187.785292112622,193.41177665922,177.804297655481,187.604850125979,3719222487.83508,19860096.0138682,3719.2224878350803
ETH,2020-05-12,187.604850125979,192.988010658912,186.224740706515,191.377243581016,2275729996.28915,11969740.1081568,2275.72999628915
ETH,2020-05-13,191.377243581016,200.931667117889,188.668953447803,199.47226382297,2275987087.5533,11698859.4072198,2275.9870875532997
ETH,2020-05-14,199.47226382297,205.347049435405,196.313653522118,203.039784569527,2815503014.83771,14011052.410512,2815.50301483771
ETH,2020-05-15,203.039784569527,204.020742430007,192.799598265486,194.813710183624,2035051667.40639,10238815.7399656,2035.05166740639
ETH,2020-05-16,194.813710183624,203.150231797167,193.204516103359,200.611324737373,1832060350.2171,9160888.22579265,1832.0603502171
ETH,2020-05-17,200.611324737373,209.512689341061,199.583720670117,206.868363257778,1849122630.57131,9034895.1449248,1849.12263057131
ETH,2020-05-18,206.868363257778,216.530390102179,206.760137435337,214.254530897021,2457737667.92248,11562970.5475912,2457.73766792248
ETH,2020-05-19,214.254530897021,215.46403424416,209.603913023947,214.497685577562,1874317752.38066,8825568.66712242,1874.31775238066
ETH,2020-05-20,214.497685577562,215.063447840288,206.813198778095,209.985929208945,1834430456.53215,8663048.00580315,1834.43045653215
ETH,2020-05-21,209.985929208945,211.502747021788,192.09101989279,198.859317021629,1940045248.17589,9540442.0587144,1940.04524817589
ETH,2020-05-22,198.859317021629,209.408115316474,196.451719037066,207.399053561541,1594238019.59092,7845059.1309693,1594.23801959092
ETH,2020-05-23,207.399053561541,211.116355091583,204.898049690299,206.552913007993,1185840859.44095,5699015.15412272,1185.84085944095
ETH,2020-05-24,206.552913007993,211.115597546845,200.293545008418,200.293545008418,1543134060.61678,7456563.99624215,1543.13406061678
ETH,2020-05-25,200.293545008418,207.222828107582,198.735708690074,206.05268220542,1254092409.54783,6140875.70286711,1254.0924095478301
ETH,2020-05-26,206.05268220542,207.043902465627,197.511067405503,200.740952020492,1197860738.67674,5902336.33833266,1197.8607386767399
ETH,2020-05-27,200.740952020492,209.193617366892,200.702181788031,209.193617366892,1272135731.83504,6187428.41789224,1272.1357318350401
ETH,2020-05-28,209.193617366892,220.079715946312,204.689014704573,219.881269930184,1591206336.94233,7534740.80726167,1591.20633694233
ETH,2020-05-29,219.881269930184,224.434902630044,217.49800120322,220.477889582762,1620171058.32585,7353299.04512442,1620.17105832585
ETH,2020-05-30,220.477889582762,246.267424455497,218.643102574952,243.450837287237,2146727536.64307,9155112.11050997,2146.72753664307
ETH,2020-05-31,243.450837287237,245.178789263635,230.156922549794,231.561049569497,2124730720.65892,8959628.31838207,2124.73072065892
ETH,2020-06-01,231.561049569497,249.926247576364,230.63410129012,247.721121751833,1966653696.6615,8185910.12853893,1966.6536966615
ETH,2020-06-02,247.721121751833,252.789786287449,227.875286840736,238.039305182997,2201449345.83012,9079087.55100052,2201.44934583012
ETH,2020-06-03,238.039305182997,244.832476842082,233.877752544113,244.517305926025,1477582231.38106,6187328.54840123,1477.58223138106
ETH,2020-06-04,244.517305926025,246.384001725906,236.51078023335,243.395985488219,1590009937.77665,6548130.40091282,1590.0099377766498
ETH,2020-06-05,243.395985488219,246.823870390245,239.252297141012,240.141926102433,1379479112.6409,5681978.43826753,1379.4791126409
ETH,2020-06-06,240.141926102433,244.398568357885,238.333101908098,242.21127811622,1010022519.04631,4185455.00096298,1010.02251904631
ETH,2020-06-07,242.21127811622,245.068576401818,235.311079086515,244.656477856746,1287847169.4829,5359272.15181542,1287.8471694829
ETH,2020-06-08,244.656477856746,247.265465176602,241.325462568382,246.281620828411,1149073858.62185,4720654.36262763,1149.07385862185
ETH,2020-06-09,246.281620828411,249.395489844087,240.312053418594,243.934103837703,1095118051.5642,4497522.2815478,1095.1180515642
ETH,2020-06-10,243.934103837703,249.850761726034,242.313891978517,247.733239381796,1147688397.17482,4684118.38426283,1147.68839717482
ETH,2020-06-11,247.733239381796,249.847854846029,227.467652441278,230.357448614738,1714840743.93848,7154426.01984101,1714.8407439384798
ETH,2020-06-12,230.357448614738,239.406327419275,228.537154186641,237.456618211254,1065664544.60803,4525594.25448237,1065.66454460803
ETH,2020-06-13,237.456618211254,239.358393768377,234.960682855252,238.10438754806,738226233.438306,3115026.7652359,738.2262334383059
ETH,2020-06-14,238.10438754806,238.942667902077,230.194783278784,231.702586285674,856443451.923165,3641156.0275892,856.443451923165
ETH,2020-06-15,231.702586285674,235.203544825204,218.681733291061,232.881293003941,1515783819.35485,6688487.61676691,1515.78381935485
ETH,2020-06-16,232.881293003941,237.845934853891,228.908975249392,235.395588945481,1137273533.21291,4871911.42846905,1137.27353321291
ETH,2020-06-17,235.395588945481,236.689500217919,228.173766384532,233.660060240517,1147729795.23293,4923508.27688928,1147.72979523293
ETH,2020-06-18,233.660060240517,234.86292730064,227.672762785472,231.054396105192,1000066511.62506,4308390.87670694,1000.06651162506
ETH,2020-06-19,231.054396105192,232.512488887675,226.577422391722,228.650803045926,996690016.532672,4346421.91210225,996.6900165326721
ETH,2020-06-20,228.650803045926,231.999467584447,226.032227401957,228.644751931916,859019414.678138,3757165.92459727,859.019414678138
ETH,2020-06-21,228.644751931916,233.762158950309,227.369082540557,227.762480033886,756863869.317253,3294286.16064247,756.863869317253
ETH,2020-06-22,227.762480033886,246.333592966682,227.406436577916,243.229040261539,1510255946.14109,6339792.38455404,1510.25594614109
ETH,2020-06-23,243.229040261539,245.337708537772,240.958726694629,243.157786542948,1007310042.58938,4145548.84362487,1007.31004258938
ETH,2020-06-24,243.157786542948,248.887378127618,231.252883326556,234.538640207763,1634046296.69613,6816356.02287293,1634.04629669613
ETH,2020-06-25,234.538640207763,237.171280402967,228.184089517139,232.844567024218,1037010910.34944,4453299.17377652,1037.0109103494399
ETH,2020-06-26,232.844567024218,234.902919392623,227.756283939882,229.407677865715,1098252056.64137,4763938.87133165,1098.25205664137
ETH,2020-06-27,229.407677865715,233.311901437815,216.914770549994,220.999502024184,1085122107.46087,4806662.87063163,1085.12210746087
ETH,2020-06-28,220.999502024184,230.989223890882,218.137515956154,224.967497362543,888818702.612502,3975865.02848456,888.818702612502
ETH,2020-06-29,224.967497362543,231.693304067578,221.399119489908,227.838284362116,1000544645.4437,4442976.24222227,1000.5446454437
ETH,2020-06-30,227.838284362116,229.96301518669,223.157009839323,225.87372040711,816149916.048455,3605402.51379484,816.149916048455
ETH,2020-07-01,225.87372040711,233.360365432387,224.31860319011,231.029196414016,684774294.726874,2992819.43936109,684.774294726874
ETH,2020-07-02,231.029196414016,233.928440909386,223.319853293087,226.445038030988,995045850.515234,4361366.95971546,995.045850515234
ETH,2020-07-03,226.445038030988,230.05339463393,224.629304765753,225.296312970474,622816863.427819,2742477.48864851,622.816863427819
ETH,2020-07-04,225.296312970474,231.341098765324,224.788522705541,230.96297987069,589737570.340195,2586413.44465846,589.7375703401949
ETH,2020-07-05,230.96297987069,231.477766602112,223.839043958538,227.861011364872,635194560.364671,2796060.20613382,635.194560364671
ETH,2020-07-06,227.861011364872,242.06362187677,227.251938507892,241.522616707209,1340998168.56461,5699727.3120594,1340.99816856461
ETH,2020-07-07,241.522616707209,243.358449853724,234.882105272426,239.404997642096,965297362.796757,4047436.42803995,965.2973627967569
ETH,2020-07-08,239.404997642096,249.15139904661,238.056582783553,246.854989561112,1367795740.26541,5614142.40834224,1367.79574026541
ETH,2020-07-09,246.854989561112,247.778009473053,238.211883032028,242.006561233831,989429655.760454,4064578.40539786,989.429655760454
ETH,2020-07-10,242.006561233831,242.060775822968,236.207580673885,241.267379304285,688654352.799845,2880322.03510312,688.654352799845
ETH,2020-07-11,241.267379304285,241.754776349604,237.707895167483,239.1850456477,529520617.003832,2210471.48042549,529.520617003832
ETH,2020-07-12,239.1850456477,243.568201453479,236.919074753025,242.714660860992,753862133.261979,3145184.70271143,753.862133261979
ETH,2020-07-13,242.714660860992,245.215114281662,237.507673035243,239.503206229063,953593572.693525,3940673.2793713,953.593572693525
ETH,2020-07-14,239.503206229063,241.933957348847,237.079061027367,240.192308374853,644454932.095832,2691545.11140493,644.454932095832
ETH,2020-07-15,240.192308374853,241.315950098128,236.794894387666,238.452897819608,654021785.652548,2735822.61053287,654.0217856525479
ETH,2020-07-16,238.452897819608,239.102423614145,230.06321675582,233.536221540125,887921387.299669,3801545.27486006,887.921387299669
ETH,2020-07-17,233.536221540125,234.684502435125,231.643869964962,233.53931360657,519057151.633028,2225585.76666608,519.057151633028
ETH,2020-07-18,233.53931360657,237.321519159152,232.330388888469,236.37620627622,450236569.495495,1917249.94209076,450.236569495495
ETH,2020-07-19,236.37620627622,239.792086633316,233.422481481345,238.890860570782,511293175.763178,2169536.54530368,511.293175763178
ETH,2020-07-20,238.890860570782,240.886880337697,234.342362564813,236.681447565172,596728484.678338,2508867.5585905,596.7284846783381
ETH,2020-07-21,236.681447565172,246.596369310545,235.895712881643,245.575502426683,939339413.238814,3873716.95474455,939.339413238814
ETH,2020-07-22,245.575502426683,267.691434508119,241.909381574681,263.997274104166,1117319963.03662,4434932.1845092,1117.3199630366198
ETH,2020-07-23,263.997274104166,279.467883920456,260.851515233969,275.440873062186,1986081232.20318,7378680.70097609,1986.08123220318
ETH,2020-07-24,275.440873062186,287.560878856717,268.864193066324,279.405974174985,1647593590.25428,5943924.44841564,1647.5935902542801
ETH,2020-07-25,279.405974174985,308.766696896488,279.405974174985,305.411790646,2087361013.51313,7160618.09531829,2087.36101351313
ETH,2020-07-26,305.411790646,318.401544507006,300.662549943392,311.256083907895,2523544518.55417,8164479.54195091,2523.5445185541703
ETH,2020-07-27,311.256083907895,331.740558240977,311.256083907895,322.053033195571,3858874290.8174,11964963.3555049,3858.8742908174
ETH,2020-07-28,322.053033195571,326.408897613146,306.512054848271,316.889749512411,2703161800.5389,8518862.35740943,2703.1618005389
ETH,2020-07-29,316.889749512411,325.107053812469,312.990828109623,318.159671361044,1976258359.36555,6158092.37478603,1976.25835936555
ETH,2020-07-30,318.159671361044,340.722916823016,315.135839602964,335.183047166197,2008260872.04006,6175199.38367212,2008.2608720400601
ETH,2020-07-31,335.183047166197,349.444715052711,329.028992114827,346.854736769632,2448173327.98868,7178634.60093345,2448.17332798868
ETH,2020-08-01,346.854736769632,392.561253990884,343.7319001923,387.439876227048,3370518694.6004,9219260.95985569,3370.5186946004
ETH,2020-08-02,387.439876227048,415.109500887947,340.907801807134,372.071489535228,5571487148.89229,14731687.8307316,5571.48714889229
ETH,2020-08-03,372.071489535228,397.929721073041,367.869443936228,385.900762344164,3450386922.16898,8900975.77373846,3450.38692216898
ETH,2020-08-04,385.900762344164,402.075756574073,381.799858894331,389.5461801984,3077069550.79224,7861767.22504886,3077.06955079224
ETH,2020-08-05,389.5461801984,407.21764421822,384.884620728015,401.332285512591,2896441684.85606,7329007.89946721,2896.44168485606
ETH,2020-08-06,401.332285512591,403.472140011391,391.602951121556,395.02717920767,2254436783.75606,5679907.43696084,2254.4367837560603
ETH,2020-08-07,395.02717920767,398.004347267495,366.638246373629,380.034420495253,2645712936.22247,6883809.28548403,2645.7129362224696
ETH,2020-08-08,380.034420495253,397.166200720796,376.762618020227,397.166200720796,1705562984.78827,4404093.38449904,1705.56298478827
ETH,2020-08-09,397.166200720796,400.134120838849,384.607564849508,390.561639759152,1648666998.03679,4203899.52703574,1648.66699803679
ETH,2020-08-10,390.561639759152,399.540329987124,387.288893446964,395.768144228481,2209742286.22346,5595088.56573854,2209.7422862234603
ETH,2020-08-11,395.768144228481,398.201011486198,367.77101034061,378.962570019858,2438225848.40007,6319000.676507,2438.2258484000704
ETH,2020-08-12,378.962570019858,389.878621677729,367.445270559842,387.507146092109,2009335489.08509,5271384.43612268,2009.3354890850899
ETH,2020-08-13,387.507146092109,430.34587929285,377.848807993859,424.503385056541,3409296685.85383,8530297.00608535,3409.29668585383
ETH,2020-08-14,424.503385056541,444.479566543832,419.018302085337,438.463849049335,3159480892.42723,7338297.22158422,3159.4808924272297
ETH,2020-08-15,438.463849049335,442.739741920037,428.910967772969,432.393205441237,2104332402.5285,4830199.57731816,2104.3324025285
ETH,2020-08-16,432.393205441237,436.246312443036,413.534504086658,433.690431472369,1951225458.46043,4575636.50397097,1951.22545846043
ETH,2020-08-17,433.690431472369,445.109633062193,420.967583954217,430.487821519596,2363246488.63406,5472442.36295591,2363.24648863406
ETH,2020-08-18,430.487821519596,433.971208070113,416.140753838044,422.850195368187,2090004091.40974,4900199.20431669,2090.00409140974
ETH,2020-08-19,422.850195368187,426.403483746724,394.984011868918,407.047382317779,2398633726.1308,5858608.72290491,2398.6337261308
ETH,2020-08-20,407.047382317779,419.440652109997,402.933320295948,416.3761039326,1841358527.57666,4471916.82039149,1841.35852757666
ETH,2020-08-21,416.3761039326,419.15227206435,385.458869576843,387.653863584464,2111264836.23061,5228341.07658624,2111.26483623061
ETH,2020-08-22,387.653863584464,399.036946336622,379.895509495951,395.724364723082,1682701915.22966,4324229.28765853,1682.70191522966
ETH,2020-08-23,395.724364723082,396.98624163968,383.864038325748,390.792952830381,1137482661.31535,2910671.21075714,1137.48266131535
ETH,2020-08-24,390.792952830381,410.069470564165,387.998157024184,408.53441927284,1616830848.56584,4026090.37994388,1616.83084856584
ETH,2020-08-25,408.53441927284,409.202934944072,370.663470302884,383.321388569977,2195183381.11641,5659855.31613254,2195.1833811164097
ETH,2020-08-26,383.321388569977,392.642577717796,378.092114249048,385.788124552498,1638551662.68536,4249931.79791488,1638.55166268536
ETH,2020-08-27,385.788124552498,395.83577572261,373.542167954292,382.553710791449,1874901000.90503,4888251.95857681,1874.90100090503
ETH,2020-08-28,382.553710791449,398.059856624094,380.138679045361,395.340068711191,1568680884.16258,4009478.08440399,1568.68088416258
ETH,2020-08-29,395.340068711191,406.127990306011,392.48376951151,398.643387331819,1360283937.91505,3399997.61811676,1360.28393791505
ETH,2020-08-30,398.643387331819,429.177190168529,398.643387331819,428.934080814281,1966908335.87827,4747776.3574395,1966.90833587827
ETH,2020-08-31,428.934080814281,438.72439272238,418.625496531153,434.813312241663,2366007369.00478,5497824.22248379,2366.00736900478
ETH,2020-09-01,434.813312241663,487.955938415906,430.061834941035,475.750940962991,4266391597.04029,9169330.59491971,4266.3915970402895
ETH,2020-09-02,475.750940962991,480.694455512579,422.164744887224,440.02554454857,4649856033.50459,10327153.5053742,4649.85603350459
ETH,2020-09-03,440.02554454857,450.103047122034,375.120010746612,382.397652853561,5047606730.4848,12202645.4189857,5047.6067304848
ETH,2020-09-04,382.397652853561,400.71572189386,363.911338141231,386.864794056248,3482043336.59425,9007792.56240735,3482.0433365942504
ETH,2020-09-05,386.864794056248,394.569121805288,313.634065920451,335.483270143572,5028677376.24272,14435657.6220204,5028.677376242719
ETH,2020-09-06,335.483270143572,360.28166856948,317.342631304468,352.858794934758,3252379808.09769,9490505.81605482,3252.3798080976903
ETH,2020-09-07,352.858794934758,358.507517132455,324.245939494303,353.530484530896,2636605274.59564,7677061.49255959,2636.6052745956404
ETH,2020-09-08,353.530484530896,356.063829667587,326.635800181083,337.29982177633,2107727115.73313,6190981.65949091,2107.72711573313
ETH,2020-09-09,337.29982177633,358.899139370903,331.505686773891,351.051028243475,1584981456.04866,4576938.88592554,1584.98145604866
ETH,2020-09-10,351.051028243475,376.945162973811,350.85779537,367.954045743086,2070280935.33344,5635520.27590581,2070.28093533344
ETH,2020-09-11,367.954045743086,374.968905520507,356.240364971787,373.801729718316,1610643819.20016,4401440.86314418,1610.6438192001601
ETH,2020-09-12,373.801729718316,387.884883410713,365.438235807782,387.831750348977,1425793352.61202,3808449.16837863,1425.79335261202
ETH,2020-09-13,387.831750348977,389.451797759111,354.246180292516,366.254874532864,1911561345.62674,5139741.84039109,1911.56134562674
ETH,2020-09-14,366.254874532864,383.767494499369,356.748251565172,377.0392628682,1971534417.31292,5308120.9189551,1971.5344173129201
ETH,2020-09-15,377.0392628682,381.863423939621,362.815636627903,364.207094998656,1716017883.47511,4618120.88164744,1716.01788347511
ETH,2020-09-16,364.207094998656,373.364119548831,355.486204655479,364.987466656133,1562385827.79202,4285519.99806418,1562.38582779202
ETH,2020-09-17,364.987466656133,395.113268459246,363.892287710775,389.407195712593,2399680310.69298,6288900.23445365,2399.6803106929797
ETH,2020-09-18,389.407195712593,392.188109773553,375.841629029807,384.624101937151,1610759175.77941,4198592.41319062,1610.7591757794098
ETH,2020-09-19,384.624101937151,387.611653979688,377.44327485086,385.321475299117,1156020598.29273,3017567.20264389,1156.02059829273
ETH,2020-09-20,385.321475299117,385.321475299117,365.928236882067,371.074866428971,1291863099.0276,3446886.58414502,1291.8630990276001
