symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
UNI,2021-01-08,6.26438151699897,6.35770347515097,5.51737146720163,5.87601516965375,109290544.536476,18325560.4937172,109.290544536476
UNI,2021-01-09,5.87601516965375,6.35623009386763,5.68115762324319,6.25158682354147,86048492.1510856,14170189.4763063,86.0484921510856
UNI,2021-01-10,6.25158682354147,6.58515993426884,5.55431728863414,5.95555784467403,263230944.035833,42775657.3373784,263.230944035833
UNI,2021-01-11,5.95555784467403,5.95555784467403,4.46197101467994,5.2482451449621,152130308.138795,29537709.1797631,152.130308138795
UNI,2021-01-12,5.2482451449621,5.80670948151739,4.97946879129441,5.58958754641635,94134852.6276323,17326382.462686,94.1348526276323
UNI,2021-01-13,5.58958754641635,6.36902005340496,5.27513664591905,6.3461635990167,229904765.063355,37677799.5601977,229.904765063355
UNI,2021-01-14,6.3461635990167,7.04774020288289,6.2006641452573,6.91621343909603,146621079.779032,22252626.2996473,146.621079779032
UNI,2021-01-15,6.91621343909603,7.46387388467681,6.43732644458601,7.37295212180113,233207385.35574,33073374.4485077,233.20738535574
UNI,2021-01-16,7.37295212180113,9.30289163711489,7.20899673928313,8.40835276547139,303846710.084551,37048721.1777224,303.846710084551
UNI,2021-01-17,8.40835276547139,9.15843113734061,8.10394764747537,8.66660109491992,248369298.082994,28874032.3443446,248.36929808299402
UNI,2021-01-18,8.66660109491992,9.82680590464776,8.35226619420683,9.18450773102937,218037731.588772,23943381.915436,218.037731588772
UNI,2021-01-19,9.18450773102937,9.6517574902828,8.49317659444433,8.61951935922749,176818251.030116,19403766.2075183,176.818251030116
UNI,2021-01-20,8.61951935922749,9.03925743835456,7.65979466232745,8.98129452819073,166513270.897953,19977857.3308527,166.513270897953
UNI,2021-01-21,8.98129452819073,9.02791064003473,7.37260794928195,7.59876398614777,188864532.861435,23312665.5058615,188.864532861435
UNI,2021-01-22,7.59876398614777,9.00248992893272,7.07374619382403,8.71708093647798,174752550.925195,21360435.157641,174.752550925195
UNI,2021-01-23,8.71708093647798,9.51277339183272,8.52424875217496,9.33153807178209,126213487.320524,13853282.5754976,126.21348732052401
UNI,2021-01-24,9.33153807178209,12.2307709328292,9.18692124353893,12.0299518062505,323417394.235787,30031247.2873082,323.41739423578696
UNI,2021-01-25,12.0299518062505,12.8833768392366,10.892298079532,11.3181328556676,381336979.48408,32151156.6513887,381.33697948408
UNI,2021-01-26,11.3181328556676,14.2081288178357,11.2229267905462,13.9051981523816,514917047.119332,40121241.3267578,514.917047119332
UNI,2021-01-27,13.9051981523816,15.5115327113676,13.1002746880108,14.7951263326801,558292436.682894,39353444.4131931,558.2924366828939
UNI,2021-01-28,14.7951263326801,15.4020499884772,13.6009225850466,14.1365758356177,430111692.612591,29694995.9676782,430.111692612591
UNI,2021-01-29,14.1365758356177,15.7393026983338,14.1146852063701,15.7217311762356,461871093.321202,31055130.5692934,461.87109332120195
UNI,2021-01-30,15.7217311762356,19.5735939732719,15.1115312405533,19.5735939732719,593414935.75654,34740547.972522,593.41493575654
UNI,2021-01-31,19.5735939732719,20.421639779067,17.467422273839,17.7019451367594,657000404.697595,34769951.6444533,657.000404697595
UNI,2021-02-01,17.7019451367594,20.6968072509056,16.7103266976293,20.4608058078754,563934966.631988,30114796.0937673,563.934966631988
UNI,2021-02-02,20.4608058078754,20.5136232114311,18.1078219012749,19.0296539952393,436251146.179894,22899801.5448364,436.25114617989396
UNI,2021-02-03,19.0296539952393,20.4600158989644,18.7479144897696,19.6910230465643,334688704.219286,17048742.38294,334.688704219286
UNI,2021-02-04,19.6910230465643,21.4896363006155,19.3278357563539,20.1074235150487,464095344.550142,22505401.8363018,464.095344550142
UNI,2021-02-05,20.1074235150487,22.2783294779841,19.738328828868,21.1457836334515,400042884.216279,19237629.101905,400.042884216279
UNI,2021-02-06,21.1457836334515,21.5755631208034,19.2269352914288,19.2269352914288,325810615.155767,16330270.7151506,325.81061515576704
UNI,2021-02-07,19.2269352914288,19.6179286694968,17.1356910952692,18.6743329412929,283902549.09564,15468894.6819239,283.90254909564
UNI,2021-02-08,18.6743329412929,20.1006072318465,18.1514883728771,19.2974280208025,306305780.026805,15976984.3918501,306.305780026805
UNI,2021-02-09,19.2974280208025,19.8992710090365,18.9003227877992,19.4985549047163,235330278.746263,12194668.224634,235.330278746263
UNI,2021-02-10,19.4985549047163,22.3706007047852,19.4985549047163,20.7004714401299,456838681.521796,21847524.4020439,456.838681521796
UNI,2021-02-11,20.7004714401299,21.9411330191347,20.2175174583339,21.4556260583706,253134571.831552,12147352.4136726,253.134571831552
UNI,2021-02-12,21.4556260583706,23.7079990596017,21.2490138842526,22.6771952285541,385928989.578994,17106154.0735706,385.928989578994
UNI,2021-02-13,22.6771952285541,23.4938662050839,21.3144639627899,21.7696328747304,261051959.925616,11731976.5598438,261.051959925616
UNI,2021-02-14,21.7696328747304,22.5674464309426,20.7576819124802,20.8784593885366,186971859.188231,8614363.55728108,186.97185918823098
UNI,2021-02-15,20.8784593885366,21.4641471877621,17.4293977298617,20.0848082314202,347318941.347384,17649039.3554791,347.318941347384
UNI,2021-02-16,20.0848082314202,21.270816018115,19.4314220718154,20.4803458528839,228070924.36064,11078819.0745186,228.07092436064
UNI,2021-02-17,20.4803458528839,21.7797653611297,19.2581471582238,21.5076062250708,223389274.530479,10921657.5376634,223.389274530479
UNI,2021-02-18,21.5076062250708,22.2369931358007,20.6751557893863,21.1673743217998,222549861.367696,10409214.6837125,222.549861367696
UNI,2021-02-19,21.1673743217998,21.5090274595374,19.4209543583088,20.0747244117164,308987793.574414,15149063.6263291,308.987793574414
UNI,2021-02-20,20.0747244117164,32.7840273496175,19.5777369180298,28.8698838116021,2279065604.61804,83663061.1657652,2279.06560461804
UNI,2021-02-21,28.8698838116021,32.0126162140723,27.979264495621,28.8077636344974,1238235223.67326,41186057.9413306,1238.23522367326
UNI,2021-02-22,28.8077636344974,29.042606392608,22.3260762436702,27.7167787199285,1040360567.78268,39110066.3280013,1040.36056778268
UNI,2021-02-23,27.7167787199285,27.7310627063638,18.4578592401209,24.8483235624043,1235968203.02771,54382517.7002242,1235.96820302771
UNI,2021-02-24,24.8483235624043,27.298125313682,23.2118272071594,25.2935188948034,667794409.857108,25866369.8065774,667.794409857108
UNI,2021-02-25,25.2935188948034,26.932783205981,23.1944205891066,23.3670007850296,511049122.442424,20338035.9833203,511.049122442424
UNI,2021-02-26,23.3670007850296,25.1268748026079,21.0888975605291,23.103520483112,524584864.775952,22804513.7560812,524.5848647759519
UNI,2021-02-27,23.103520483112,24.7458847235901,22.4375608885688,23.5264879314188,383380302.394445,16042267.4294237,383.380302394445
UNI,2021-02-28,23.5264879314188,24.0728283834679,20.5976352428164,22.2523306872292,455919102.594332,20781329.4712171,455.919102594332
UNI,2021-03-01,22.2523306872292,25.6661699603647,22.1622096973306,25.6661699603647,392035601.411793,16461013.7120699,392.035601411793
UNI,2021-03-02,25.6661699603647,27.386394487295,24.5924715858361,25.5864491544415,632267261.536605,24238146.4629621,632.267261536605
UNI,2021-03-03,25.5864491544415,27.5665537411315,25.3165271011144,25.4041659161599,400260040.902169,15169500.2051167,400.260040902169
UNI,2021-03-04,25.4041659161599,29.6920520815914,24.7997276390869,28.2253170437918,962826597.792757,34491436.1674638,962.8265977927571
UNI,2021-03-05,28.2253170437918,28.7491176366125,25.9157379323619,28.3124689319804,632139890.785088,23144232.1664721,632.1398907850879
UNI,2021-03-06,28.3124689319804,29.0056043003331,27.2227355722587,28.4946408906629,332256239.11279,11767046.8561685,332.25623911279
UNI,2021-03-07,28.4946408906629,34.7849232330014,28.4946408906629,34.2698925521835,884644859.529672,28129628.9398454,884.644859529672
UNI,2021-03-08,34.2698925521835,34.904218154482,32.2321223767013,33.1938636581096,707290284.403155,21184201.0311084,707.2902844031549
UNI,2021-03-09,33.1938636581096,34.7119303792485,32.406788871697,32.901240757742,511344280.905192,15366108.1445917,511.344280905192
UNI,2021-03-10,32.901240757742,33.501423100847,30.4251293807277,30.926255396009,415806714.712446,13075259.4794872,415.80671471244597
UNI,2021-03-11,30.926255396009,31.7855519384217,29.5791294269424,31.0393480531248,344607724.174123,11215706.6963953,344.607724174123
UNI,2021-03-12,31.0393480531248,31.881977025357,29.4015256343436,30.9169420653168,297400685.147648,9708925.69389435,297.400685147648
UNI,2021-03-13,30.9169420653168,33.2712994169984,30.241359569264,32.4931637134307,369124402.109843,11430399.8777974,369.124402109843
UNI,2021-03-14,32.4931637134307,33.6980397073802,30.7011044145318,30.7011044145318,270220562.344276,8369918.59428954,270.220562344276
UNI,2021-03-15,30.7011044145318,31.4966025324952,29.6334252848036,29.798084334513,291273553.393924,9599083.81028942,291.273553393924
UNI,2021-03-16,29.798084334513,30.0365495029327,28.0652023825357,30.0365495029327,242760140.132245,8357244.45176744,242.760140132245
UNI,2021-03-17,30.0365495029327,31.5936183563301,29.4976524096579,31.3421041708991,360911220.751837,11779362.2059881,360.911220751837
UNI,2021-03-18,31.3421041708991,31.5590281108398,29.782546007225,30.0288834267276,199988062.25716,6517265.76083827,199.98806225716
UNI,2021-03-19,30.0288834267276,34.1725637525093,29.50129503267,33.2592140974434,385622125.508177,11904667.5681476,385.62212550817696
UNI,2021-03-20,33.2592140974434,35.1294492815205,31.9143230874715,32.0283939336671,463217757.325602,13798738.1727144,463.217757325602
UNI,2021-03-21,32.0283939336671,33.2932150778234,31.5096278789877,32.8693255686411,209431103.448412,6487114.60588694,209.431103448412
UNI,2021-03-22,32.8693255686411,35.804111384262,31.8421605841358,32.8598280514797,573411454.9932,16908975.0356684,573.4114549932
UNI,2021-03-23,32.8598280514797,36.4729919707821,30.4523250438038,31.029747191729,982746392.142844,29426164.6891189,982.746392142844
UNI,2021-03-24,31.029747191729,31.8562512840782,25.7400309203943,27.4138587602464,700892053.080966,23546539.9864325,700.892053080966
UNI,2021-03-25,27.4138587602464,28.0407923443167,25.6784939607201,26.557911835245,480449312.089175,17868581.0175542,480.449312089175
UNI,2021-03-26,26.557911835245,29.0208732635368,26.5434054745157,28.986987551019,306807417.016571,11001016.1428454,306.807417016571
UNI,2021-03-27,28.986987551019,29.4319479127424,27.8949281940059,28.196246626726,243012490.484833,8496216.26349083,243.012490484833
UNI,2021-03-28,28.196246626726,28.8693603313108,27.4356928203748,27.8663985596603,199632140.709916,7085308.5800386,199.632140709916
