symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
AVAX,2024-07-02,28.8151804423914,28.8800644939195,28.077915070827,28.6836718042099,206715693.330751,7266440.2801871,206.715693330751
AVAX,2024-07-03,28.6836718042099,28.9310441072738,26.4543557581086,26.5033922975796,280420191.916916,10239821.5036604,280.420191916916
AVAX,2024-07-04,26.5033922975796,26.6791529619586,24.4010564666809,24.4622967709395,272238356.724397,10642833.0403286,272.238356724397
AVAX,2024-07-05,24.4622967709395,25.4572352815016,22.0424538979674,25.1527807837287,496137792.570095,20980011.8040815,496.13779257009503
AVAX,2024-07-06,25.1527807837287,27.6031762694102,24.9383597476261,27.4290375509063,197279264.932557,7570269.64422103,197.279264932557
AVAX,2024-07-07,27.4290375509063,27.4934695983128,25.5028838570256,25.7632411871606,195190933.570337,7413950.73526224,195.190933570337
AVAX,2024-07-08,25.7632411871606,27.1884729070184,24.6374307743757,25.2397081375486,378057350.350801,14580199.0281616,378.057350350801
AVAX,2024-07-09,25.2397081375486,26.5183269551017,24.7462807405436,26.4555569676876,282020380.098203,11006942.9288908,282.020380098203
AVAX,2024-07-10,26.4555569676876,27.4191504428993,25.661485134336,25.7868525329637,203978839.022638,7672389.40169981,203.978839022638
AVAX,2024-07-11,25.7868525329637,26.3633333141602,25.0871826708977,25.2420227047545,243153197.180576,9474563.54361075,243.153197180576
AVAX,2024-07-12,25.2420227047545,26.1077370277817,24.8798526673545,25.9920835324076,195865185.906331,7695190.68793207,195.865185906331
AVAX,2024-07-13,25.9920835324076,26.3536197857789,25.5632909314047,25.8741336621088,209203286.182976,8065188.20696555,209.203286182976
AVAX,2024-07-14,25.8741336621088,26.6836299401191,25.6340433924702,26.3827812067814,193549026.493352,7424351.92246631,193.549026493352
AVAX,2024-07-15,26.3827812067814,27.9044163049218,26.3195541964011,27.854177725322,294580558.050729,10868213.700788,294.580558050729
AVAX,2024-07-16,27.854177725322,29.2421526887853,26.5150406401586,28.0376266087557,406081037.738755,14585518.6963807,406.081037738755
AVAX,2024-07-17,28.0376266087557,29.0317897875607,27.245237609644,27.2587089386646,309251281.697388,10940277.8464639,309.251281697388
AVAX,2024-07-18,27.2587089386646,27.9407720559886,26.6630895600785,27.1462963728011,220006499.708683,8034138.2680652,220.006499708683
AVAX,2024-07-19,27.1462963728011,28.418555983233,26.6864668909421,28.1831177198395,280305229.327547,10165884.4160814,280.305229327547
AVAX,2024-07-20,28.1831177198395,29.1834845853978,27.8394276145184,29.1146015175461,194394071.384986,6832124.04415873,194.394071384986
