symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
SHIB,2021-08-12,7.75124336368427e-06,8.21881150446206e-06,7.45112802295812e-06,7.64104913031596e-06,211211764.741893,26999152820169.9,211.211764741893
SHIB,2021-08-13,7.65110462098081e-06,8.16e-06,7.60117388660683e-06,8.12008208661554e-06,142252256.38668,17901560004897.4,142.25225638668002
SHIB,2021-08-14,8.12008063592442e-06,8.52839746982175e-06,7.87678799623261e-06,8.1372139432209e-06,234767348.479308,28850515286927.2,234.767348479308
SHIB,2021-08-15,8.14720870725615e-06,8.7489782574946e-06,7.86704154018427e-06,8.55770693379457e-06,251237276.404546,30515445957330.2,251.23727640454598
SHIB,2021-08-16,8.60746852777705e-06,9.46871785862867e-06,8.36992879704257e-06,9.03984957921144e-06,562386330.198332,62837572897468.8,562.386330198332
SHIB,2021-08-17,9.06245725929582e-06,9.3513690675371e-06,8.00868721024861e-06,8.05e-06,384493317.817978,43933917680867.8,384.49331781797804
SHIB,2021-08-18,8.06883072868855e-06,8.32129451138242e-06,7.78007755710488e-06,8.00137020964439e-06,247161405.785652,30651847863383.8,247.16140578565202
SHIB,2021-08-19,8.03863060469581e-06,8.34131629263506e-06,7.86990616320496e-06,8.34131629263506e-06,150777558.393362,18696119333102.9,150.777558393362
SHIB,2021-08-20,8.35878330811745e-06,8.59113384058957e-06,8.23122253097248e-06,8.47886929464045e-06,152827236.58915,18163975747333.2,152.82723658915
SHIB,2021-08-21,8.48978323221997e-06,8.50847127766468e-06,8.13827505936994e-06,8.13847378471396e-06,110228736.562977,13229925752122.6,110.228736562977
SHIB,2021-08-22,8.14837785525139e-06,8.42749049133182e-06,8.05831601981168e-06,8.19963058909464e-06,109087950.69671,13276483676617.0,109.08795069671001
SHIB,2021-08-23,8.2095166815405e-06,8.41124602464241e-06,8.13117442374433e-06,8.18116436728749e-06,116027069.3371,14028932711485.8,116.0270693371
SHIB,2021-08-24,8.19e-06,8.21888865900082e-06,7.38972280376531e-06,7.5e-06,470294672.285043,59012482311112.7,470.294672285043
SHIB,2021-08-25,7.50047297011771e-06,7.70969362214353e-06,7.18138765387752e-06,7.52113238032866e-06,140225938.604089,18777773605658.3,140.22593860408898
SHIB,2021-08-26,7.52125107989925e-06,7.63103533400971e-06,6.89116924727044e-06,6.98e-06,131945559.661992,18439484292889.5,131.945559661992
SHIB,2021-08-27,6.96006519363057e-06,7.56112446743032e-06,6.82992427205848e-06,7.47760978110459e-06,130755110.068333,18188571885726.3,130.755110068333
SHIB,2021-08-28,7.47753502972617e-06,7.49747322680969e-06,7.19758341827388e-06,7.22737085037786e-06,71905016.77923,9849963796710.22,71.90501677923
SHIB,2021-08-29,7.24626173637892e-06,7.39646106638274e-06,7.04733806862657e-06,7.12603399994033e-06,74843296.119875,10459916173101.3,74.84329611987499
SHIB,2021-08-30,7.12613146342238e-06,7.12751973125421e-06,6.58088173947096e-06,6.67e-06,82815667.72386,11913415926865.9,82.81566772386
SHIB,2021-08-31,6.6612185053375e-06,7.09125788927306e-06,6.64858754044675e-06,6.86e-06,103429340.376857,15108290644440.9,103.429340376857
SHIB,2021-09-01,6.84011404213478e-06,7.21e-06,6.67011344277533e-06,7.18979028790618e-06,96488149.626804,13907841399738.4,96.48814962680399
SHIB,2021-09-02,7.22954692087272e-06,7.36e-06,7.02119727580926e-06,7.08991661423674e-06,98818496.394615,13751326517835.3,98.818496394615
SHIB,2021-09-03,7.08868694221071e-06,7.23990735101206e-06,6.89987575095889e-06,7.06140889904205e-06,95381144.15184,13450242281613.2,95.38114415184
SHIB,2021-09-04,7.05168155441506e-06,7.66125668193994e-06,7.04006193819348e-06,7.44125035710248e-06,176422391.186297,24048313340960.8,176.422391186297
