symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
ONDO,2024-07-26,0.95661659917497,1.01004512432319,0.954864042461444,1.00339317600326,82300884.7424237,83119556.8127154,82.3008847424237
ONDO,2024-07-27,1.00339317600326,1.01664797792908,0.959378620392863,0.984348344349257,87230567.8990007,87869263.5381518,87.2305678990007
ONDO,2024-07-28,0.984348344349257,0.994540570405425,0.954542934316648,0.9942164857005,51766588.4394999,53166148.3105563,51.7665884394999
ONDO,2024-07-29,0.9942164857005,1.04774358717161,0.979455300314286,0.980847762655019,125294830.291054,123924717.530822,125.294830291054
ONDO,2024-07-30,0.980847762655019,0.997457603750442,0.940555440418122,0.951393513088809,79198060.9668877,81403126.4515153,79.1980609668877
ONDO,2024-07-31,0.951393513088809,0.973317798157418,0.929512641901651,0.931435593726379,79304123.664197,83440914.2673517,79.304123664197
ONDO,2024-08-01,0.931435593726379,0.950548764641076,0.870470906523938,0.911987041681223,140781372.504314,154049284.775042,140.781372504314
ONDO,2024-08-02,0.911987041681223,0.915076786784364,0.798473483194897,0.80618707833987,159419172.201488,187944792.326146,159.41917220148798
ONDO,2024-08-03,0.80618707833987,0.816686119253453,0.726131315454547,0.73373716413966,121946075.657331,157391623.283375,121.94607565733101
ONDO,2024-08-04,0.73373716413966,0.758994876815381,0.651303764462362,0.690510092133474,119175187.74482,169650175.80017,119.17518774482
ONDO,2024-08-05,0.690510092133474,0.74544664380835,0.503095840388519,0.699446908791183,465037621.023219,738159467.590736,465.037621023219
ONDO,2024-08-06,0.699446908791183,0.761059378298778,0.687441660431511,0.716949791015712,218891022.523997,301222840.669764,218.891022523997
ONDO,2024-08-07,0.716949791015712,0.753981732910455,0.65168987641645,0.660611526394279,181765725.822897,256374376.070744,181.765725822897
ONDO,2024-08-08,0.660611526394279,0.781418843765835,0.651051817767889,0.774468424743256,180321328.220287,248229642.130087,180.321328220287
ONDO,2024-08-09,0.774468424743256,0.80146872144334,0.751058878668254,0.77952528773587,137646601.455651,178014216.304266,137.646601455651
ONDO,2024-08-10,0.77952528773587,0.793593445749313,0.755075111611011,0.784383297383081,85508363.4271059,110879670.654226,85.5083634271059
ONDO,2024-08-11,0.784383297383081,0.824744561327878,0.725114551884754,0.729819484857163,117174152.2147,150787519.395983,117.1741522147
ONDO,2024-08-12,0.729819484857163,0.789623604122112,0.719018425595279,0.758445972109741,149794280.664581,198652350.619155,149.794280664581
ONDO,2024-08-13,0.758445972109741,0.776392873016919,0.731338428791389,0.769618077258693,100882940.29453,134007887.66638,100.88294029453
ONDO,2024-08-14,0.769618077258693,0.783929200609358,0.729364416172113,0.73593090893854,122343322.862417,162036789.736995,122.343322862417
ONDO,2024-08-15,0.73593090893854,0.746415353556054,0.688877306540008,0.723410668353772,116751761.081374,161733643.910251,116.751761081374
ONDO,2024-08-16,0.723410668353772,0.736897105160059,0.691643496705383,0.702051832464997,119682510.315198,167800279.909142,119.682510315198
ONDO,2024-08-17,0.702051832464997,0.711937921734235,0.693607643053061,0.701823420189788,64318078.2986888,91467804.7228633,64.3180782986888
ONDO,2024-08-18,0.701823420189788,0.719287420934529,0.687925881810602,0.693574197180285,54819284.8780448,77835219.082565,54.8192848780448
ONDO,2024-08-19,0.693574197180285,0.693785588384953,0.66381999463605,0.690740636583796,97995770.9863013,144260431.112885,97.99577098630131
ONDO,2024-08-20,0.690740636583796,0.721523428475307,0.666123864771029,0.67761741915637,113673046.59122,163755920.388449,113.67304659122
ONDO,2024-08-21,0.67761741915637,0.712404446346209,0.664015784087351,0.699585988779879,77768415.2211343,113417290.784348,77.7684152211343
ONDO,2024-08-22,0.699585988779879,0.730628776449263,0.692391671429393,0.725546834696008,84526081.5893303,118327836.455593,84.5260815893303
ONDO,2024-08-23,0.725546834696008,0.796294616197174,0.722771523013497,0.780879343239047,136174746.607168,180822327.167848,136.17474660716798
ONDO,2024-08-24,0.780879343239047,0.805464929170846,0.75936329780054,0.771581952359277,104867997.082554,133853034.713705,104.867997082554
ONDO,2024-08-25,0.771581952359277,0.771961977714751,0.727986113916647,0.740253097472496,83182111.5150989,111569452.030095,83.1821115150989
ONDO,2024-08-26,0.740253097472496,0.744736709578311,0.692356671315625,0.697287223808085,104374795.563366,145545719.524302,104.37479556336599
ONDO,2024-08-27,0.697287223808085,0.710907810228366,0.653579366184482,0.674364700637011,95851634.5236895,139096999.438159,95.8516345236895
ONDO,2024-08-28,0.674364700637011,0.690857644083025,0.645706778241533,0.66817822265825,86723546.1600174,129963043.659914,86.7235461600174
ONDO,2024-08-29,0.66817822265825,0.691493153215831,0.650087126101506,0.657976392977822,57581287.7010775,85523241.0534105,57.5812877010775
ONDO,2024-08-30,0.657976392977822,0.662722505795708,0.617963975606965,0.653010731349483,66681996.6463047,103297126.195301,66.6819966463047
ONDO,2024-08-31,0.653010731349483,0.659080710326854,0.626507682656701,0.631587891815369,33021897.7716505,51542895.1719915,33.0218977716505
ONDO,2024-09-01,0.631587891815369,0.633002675320937,0.5947415083756,0.596237083551349,42648651.6025355,69898648.8197385,42.6486516025355
ONDO,2024-09-02,0.596237083551349,0.633564607501816,0.588325090075702,0.622047456431349,53523746.5430335,87744189.2605961,53.5237465430335
ONDO,2024-09-03,0.622047456431349,0.63407353330065,0.580299150130275,0.582728059546638,49508323.1858366,81297325.1698321,49.508323185836595
ONDO,2024-09-04,0.582728059546638,0.613074649291733,0.563090259090795,0.599714679442948,71912656.8018448,122908718.275337,71.9126568018448
ONDO,2024-09-05,0.599714679442948,0.60787109804252,0.569623644320686,0.572318131523343,51564311.4188058,87813542.7068337,51.5643114188058
ONDO,2024-09-06,0.572318131523343,0.600151635823973,0.542464823945878,0.574886413175334,88242882.9624365,154139724.82178,88.2428829624365
ONDO,2024-09-07,0.574886413175334,0.595024122362385,0.570040436290504,0.577784075572724,41351160.6995616,70865744.2644995,41.3511606995616
ONDO,2024-09-08,0.577784075572724,0.599757025371342,0.571164673998191,0.592049303906275,27332216.272166,46684073.8776548,27.332216272165997
ONDO,2024-09-09,0.592049303906275,0.638993607446248,0.589148967748296,0.629597765785478,56531030.3416357,92169866.2499915,56.5310303416357
ONDO,2024-09-10,0.629597765785478,0.642876459570224,0.615640806001023,0.637909358802874,49376327.2570327,78546838.1843083,49.3763272570327
ONDO,2024-09-11,0.637909358802874,0.637954133613867,0.603764908525225,0.621400900104467,52199386.628233,84483790.3816728,52.199386628233
ONDO,2024-09-12,0.621400900104467,0.639923562126649,0.618576706627392,0.63748501924444,52357987.6914798,82929744.5388863,52.3579876914798
ONDO,2024-09-13,0.63748501924444,0.65998565548077,0.627164999334523,0.654743000800617,52480211.5196116,81892077.9538927,52.4802115196116
ONDO,2024-09-14,0.654743000800617,0.657752700328415,0.633237551382385,0.645180392684278,37127256.1646695,57572898.4196661,37.1272561646695
ONDO,2024-09-15,0.645180392684278,0.65467603342867,0.60969463111809,0.614264483950533,39838747.7588032,62577084.559565,39.8387477588032
ONDO,2024-09-16,0.614264483950533,0.614851658037007,0.589152929422279,0.598535121701601,44418473.8360971,73835017.0426469,44.4184738360971
ONDO,2024-09-17,0.598535121701601,0.622215499308716,0.589178000915742,0.599199439220787,48066312.8638581,79441388.3302439,48.066312863858094
ONDO,2024-09-18,0.599199439220787,0.637267684240687,0.582822824054947,0.637266708669992,61895793.2884662,102997456.900392,61.8957932884662
ONDO,2024-09-19,0.637266708669992,0.675231487968465,0.627604406791216,0.653628567291339,94338284.2259116,144766821.374392,94.33828422591161
ONDO,2024-09-20,0.653628567291339,0.714670451040679,0.639001733574702,0.690056771131453,122050005.945383,177820232.105753,122.05000594538299
ONDO,2024-09-21,0.690056771131453,0.704915469975874,0.671074362413148,0.702943889895344,60655861.0131174,87873730.9383365,60.6558610131174
ONDO,2024-09-22,0.702943889895344,0.710443775267185,0.662998799852263,0.684954369151016,62798978.5019545,91516551.4520792,62.7989785019545
ONDO,2024-09-23,0.684954369151016,0.74994996713933,0.670052263771703,0.732688568963688,141319585.111229,195483243.797822,141.319585111229
ONDO,2024-09-24,0.732688568963688,0.783043876952385,0.7145271020262,0.779865322607514,116683113.081288,157007885.980104,116.683113081288
ONDO,2024-09-25,0.779865322607514,0.806943368459002,0.756099332482267,0.764668418787095,133772020.784027,171105174.716746,133.772020784027
ONDO,2024-09-26,0.764668418787095,0.830513940473434,0.751033222449834,0.823018173619083,135815839.250875,170121124.76451,135.815839250875
ONDO,2024-09-27,0.823018173619083,0.874070075175266,0.814847840378071,0.836537355810758,129129021.105651,152969112.908506,129.12902110565102
ONDO,2024-09-28,0.836537355810758,0.859283860329993,0.802038277785732,0.818415450583959,80084518.394335,96788191.0344069,80.084518394335
ONDO,2024-09-29,0.818415450583959,0.830161315200819,0.786243041130005,0.807640245153739,64868884.717009,80279392.7217701,64.868884717009
ONDO,2024-09-30,0.807640245153739,0.80883525664835,0.743992395152646,0.751590460471532,96427052.809591,124204585.381806,96.42705280959099
