symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
LEO,2020-03-02,0.956095065501698,0.981556460543289,0.943430575300752,0.951902438132348,27617.3825350906,28570.50603522,0.0276173825350906
LEO,2020-03-03,0.951902438132348,0.961253174393363,0.943896133803446,0.957107737217918,3829.41800501336,4011.28710975,0.00382941800501336
LEO,2020-03-04,0.957107737217918,0.957965068800913,0.944976561006151,0.95787080049189,7622.44292360167,7991.186812,0.00762244292360167
LEO,2020-03-05,0.95787080049189,0.971342066005666,0.951265852282854,0.970641369265803,7911.75022177625,8250.327,0.00791175022177625
LEO,2020-03-06,0.970641369265803,0.972642083445915,0.96444425885991,0.972109356539217,4995.88854502459,5157.7167,0.00499588854502459
LEO,2020-03-07,0.972109356539217,0.988630213375348,0.971810989578035,0.973324466305149,2918.8525797125,2988.05515733,0.0029188525797125
LEO,2020-03-08,0.973324466305149,0.990751065099838,0.966410945034395,0.983424760519734,29890.909097942,30529.81719874,0.029890909097942
LEO,2020-03-09,0.983424760519734,1.02367371240142,0.974958878979426,0.978652506638888,289827.714251453,293618.77931982,0.289827714251453
LEO,2020-03-10,0.978652506638888,0.991832547789505,0.964544886040995,0.978648947357069,25913.2026448141,26582.96965053,0.0259132026448141
LEO,2020-03-11,0.978648947357069,0.998628801488473,0.974449505291079,0.992522845036313,52179.717375674,53027.33841474,0.052179717375674
LEO,2020-03-12,0.992522845036313,0.99497723139712,0.916272037357582,0.982446346768478,564928.782612333,586658.80103691,0.5649287826123329
LEO,2020-03-13,0.982446346768478,1.03581223511171,0.887067442953457,0.975015427093219,532221.369802078,560619.04362847,0.532221369802078
LEO,2020-03-14,0.975015427093219,0.977365842042887,0.923898456453451,0.959203656482973,39687.2963938757,41943.20033977,0.0396872963938757
LEO,2020-03-15,0.959203656482973,0.959203656482973,0.921625424398297,0.935498890827348,24695.7074937788,26333.77014375,0.0246957074937788
LEO,2020-03-16,0.935498890827348,0.958753302885874,0.896289416452753,0.941845002772358,84127.4384446624,92456.04628301,0.0841274384446624
LEO,2020-03-17,0.941845002772358,0.967719593675533,0.897061805805473,0.965392004295738,106318.371268044,114479.41564757,0.106318371268044
LEO,2020-03-18,0.965392004295738,0.983668928538187,0.927476801235795,0.968722480126714,363081.339871687,377666.04404367,0.363081339871687
LEO,2020-03-19,0.968722480126714,1.02281225632438,0.962197638887909,0.980495907081214,415985.923325388,423841.1093162,0.415985923325388
LEO,2020-03-20,0.980495907081214,1.0063539291933,0.943881905022902,0.984504126098094,191522.877058082,193823.15584615,0.191522877058082
LEO,2020-03-21,0.984504126098094,1.01462057163128,0.980969824317379,1.00418139794759,107369.244631668,107846.21755269,0.107369244631668
LEO,2020-03-22,1.00418139794759,1.0200215119688,1.00037913124005,1.00946759125281,237930.505078404,235776.36101276,0.23793050507840402
LEO,2020-03-23,1.00946759125281,1.0638628181986,1.0033962455724,1.01949922355601,968857.855231595,945288.95701318,0.968857855231595
LEO,2020-03-24,1.01949922355601,1.03131800798491,1.00617173179255,1.01668435303704,178856.805134164,175431.88795141,0.178856805134164
LEO,2020-03-25,1.01668435303704,1.05404408205207,1.0041639033012,1.01634072550042,358920.669817542,354135.92372534,0.358920669817542
LEO,2020-03-26,1.01634072550042,1.06516886528636,1.00716912967162,1.01353160411945,216841.136434437,212448.37201141,0.216841136434437
LEO,2020-03-27,1.01353160411945,1.0640229754447,1.00552759130426,1.02157288727133,200062.606690832,195210.33902068,0.200062606690832
LEO,2020-03-28,1.02157288727133,1.03150528557704,0.987719288260313,1.01900624783628,184245.08877328,181097.12112395,0.18424508877328
LEO,2020-03-29,1.01900624783628,1.07030508710811,0.995458727861139,1.02543212045472,280305.415350623,273854.66438207,0.28030541535062303
LEO,2020-03-30,1.02543212045472,1.08810565721563,1.00583067195032,1.04800658831981,799845.296653363,775638.89337885,0.799845296653363
LEO,2020-03-31,1.04800658831981,1.06459121531068,1.0228128664709,1.04932974756809,117609.273977418,113254.719563,0.117609273977418
LEO,2020-04-01,1.04932974756809,1.10670556533478,1.02824381704426,1.05308340153199,202785.444080059,192432.47810898,0.202785444080059
LEO,2020-04-02,1.05308340153199,1.08554882282008,1.02051264801898,1.04049682034444,383368.387607296,368838.78542818,0.383368387607296
LEO,2020-04-03,1.04049682034444,1.07130037787109,0.994655944648166,1.03110083566082,547636.442584732,532482.49402425,0.547636442584732
LEO,2020-04-04,1.03110083566082,1.05871248739275,1.02188181855857,1.03353420934338,387494.012532842,374571.90060888,0.387494012532842
LEO,2020-04-05,1.03353420934338,1.04356960162775,1.01971015761303,1.03633273314488,11770.1371027099,11416.91629139,0.0117701371027099
LEO,2020-04-06,1.03633273314488,1.05649323332373,1.00201609188506,1.0390882495266,432743.76716509,419077.16663634,0.43274376716509
LEO,2020-04-07,1.0390882495266,1.04935353154758,1.01009936684249,1.0120437362048,577307.405464844,557938.15182266,0.5773074054648439
LEO,2020-04-08,1.0120437362048,1.02295268163453,1.00650567809885,1.01200608398944,447152.414002602,440657.72359385,0.44715241400260197
LEO,2020-04-09,1.01200608398944,1.03070014251312,1.00621323793723,1.01385819074653,309153.020941411,304555.74524992,0.309153020941411
LEO,2020-04-10,1.01385819074653,1.04196187979754,1.010600305101,1.03020389923631,370710.795936753,360563.99156266,0.370710795936753
LEO,2020-04-11,1.03020389923631,1.04194033980226,1.01580456090206,1.02182085264277,504698.554124254,493131.45606666,0.504698554124254
LEO,2020-04-12,1.02182085264277,1.08658103172138,0.991244235376764,1.02047916100312,336206.484446789,326501.60865368,0.336206484446789
LEO,2020-04-13,1.02047916100312,1.03374571548404,0.993883253286426,1.00502719474197,336453.273962561,331723.14412048,0.336453273962561
LEO,2020-04-14,1.00502719474197,1.08000363066991,0.993080320492714,1.01867456836088,340661.193397559,334664.6441,0.340661193397559
LEO,2020-04-15,1.01867456836088,1.03820218377951,1.00757814906464,1.03077703066232,692076.923688588,676994.52818723,0.692076923688588
LEO,2020-04-16,1.03077703066232,1.05461380212806,1.0186856420172,1.03806769443438,1101817.95365899,1065352.11761094,1.10181795365899
LEO,2020-04-17,1.03806769443438,1.05894471132662,1.02656283311478,1.03450615520254,1625720.81961439,1567895.0055,1.62572081961439
LEO,2020-04-18,1.03450615520254,1.05027118482517,1.02580943564403,1.03070252838927,1810269.28357776,1742452.55550899,1.81026928357776
LEO,2020-04-19,1.03070252838927,1.05418260172997,1.02210164037631,1.04437191796151,1914246.12948332,1840167.0914,1.91424612948332
LEO,2020-04-20,1.04437191796151,1.05390140004018,1.03112642487301,1.04387547661772,2077691.53595657,1993552.6052214,2.07769153595657
LEO,2020-04-21,1.04387547661772,1.08175611183774,1.03186486803147,1.05196750757093,1318636.32532651,1265237.670483,1.31863632532651
LEO,2020-04-22,1.05196750757093,1.10927099105652,1.02389927029196,1.04315206667182,695463.072255198,660397.46501572,0.695463072255198
LEO,2020-04-23,1.04315206667182,1.08984483766217,1.03519034990433,1.05117955952859,619707.231176417,588789.63486788,0.619707231176417
LEO,2020-04-24,1.05117955952859,1.0910499654851,1.03702014077056,1.04534513565639,477182.504215637,453641.76522052,0.477182504215637
LEO,2020-04-25,1.04534513565639,1.08441446927901,1.03508371973827,1.05798270647567,272708.85529345,257621.69347424,0.27270885529345
LEO,2020-04-26,1.05798270647567,1.07525018013459,1.03904779614445,1.04714424097154,252834.984011755,239610.44167996,0.252834984011755
LEO,2020-04-27,1.04714424097154,1.08486470874697,1.03974018927491,1.04556440957801,384645.041571026,364463.36293721,0.384645041571026
LEO,2020-04-28,1.04556440957801,1.06776686859108,1.03556425784582,1.05079287014276,322416.989822278,307796.19775516,0.32241698982227796
LEO,2020-04-29,1.05079287014276,1.08305420773085,1.04040190769337,1.06337489386892,1088243.92936527,1027790.67778434,1.0882439293652701
LEO,2020-04-30,1.06337489386892,1.09868598037766,1.03982181950589,1.03982181950589,998992.161435414,935354.21543922,0.998992161435414
LEO,2020-05-01,1.03982181950589,1.09225695347626,1.03982181950589,1.08073798965158,425321.747158341,399149.57564377,0.425321747158341
LEO,2020-05-02,1.08073798965158,1.10530829575888,1.04219417032811,1.06139271109658,422055.855056464,397986.46356041,0.422055855056464
LEO,2020-05-03,1.06139271109658,1.10201199797843,1.0389632930598,1.048150491117,279236.577444078,263381.24852051,0.279236577444078
LEO,2020-05-04,1.048150491117,1.09695959052672,1.03567104425769,1.05558895253378,726264.646242254,687752.83565835,0.726264646242254
LEO,2020-05-05,1.05558895253378,1.08827105465019,1.03741029142643,1.07051351823872,529498.263729364,499181.29307561,0.529498263729364
LEO,2020-05-06,1.07051351823872,1.08559649685065,1.00767623731246,1.06471022030748,743038.028214111,702073.71426386,0.743038028214111
LEO,2020-05-07,1.06471022030748,1.10320955255845,1.04455027145012,1.05639714279851,774635.613541809,730875.80264501,0.774635613541809
LEO,2020-05-08,1.05639714279851,1.109909164328,1.04478360801381,1.05787536033837,438157.777556996,410683.27862449,0.438157777556996
LEO,2020-05-09,1.05787536033837,1.0910082833939,1.05562722957245,1.07315104016758,209201.818042878,195826.36361936,0.209201818042878
LEO,2020-05-10,1.07315104016758,1.12503901548493,1.03429422439999,1.08166194120902,724335.686898693,667460.81831953,0.724335686898693
LEO,2020-05-11,1.08166194120902,1.1039627572602,1.06938731060323,1.08062411242089,553826.848969757,509261.48989168,0.553826848969757
LEO,2020-05-12,1.08062411242089,1.13403293370493,1.07260482290427,1.10459129008989,369069.121260217,338945.49860029,0.36906912126021696
LEO,2020-05-13,1.10459129008989,1.11038994837146,1.04401850120358,1.08475658072058,310931.853752702,285394.23443235,0.310931853752702
LEO,2020-05-14,1.08475658072058,1.10238797466801,1.06855566708145,1.07533678967071,298552.376118648,275298.17747856,0.298552376118648
LEO,2020-05-15,1.07533678967071,1.10535036882063,1.07217013077188,1.0949891106079,402201.692747612,369474.83518601,0.402201692747612
LEO,2020-05-16,1.0949891106079,1.09902110311381,1.08336246512891,1.09216939319142,247497.732011471,227401.87138908,0.247497732011471
LEO,2020-05-17,1.09216939319142,1.10903493012091,1.08244251194682,1.090762147215,472203.085041343,432091.82438961,0.472203085041343
LEO,2020-05-18,1.090762147215,1.1070101938885,1.08358561267766,1.09158765840957,496021.981571934,453058.71540771,0.496021981571934
LEO,2020-05-19,1.09158765840957,1.10134156245903,1.08572011195312,1.09588149888538,428798.005542086,391429.18228,0.42879800554208597
LEO,2020-05-20,1.09588149888538,1.13034111626328,1.0868164842259,1.12541317362569,352168.361566604,319375.66965924,0.35216836156660397
LEO,2020-05-21,1.12541317362569,1.13875309057909,1.10896574817957,1.12726094105949,862676.899862259,766281.74341683,0.862676899862259
LEO,2020-05-22,1.12726094105949,1.14493477504816,1.12240075629601,1.13942466053049,608400.799184611,525450.67831653,0.608400799184611
LEO,2020-05-23,1.13942466053049,1.15167262424626,1.13559452899909,1.14274868605802,398978.800752692,348345.89881064,0.398978800752692
LEO,2020-05-24,1.14274868605802,1.15320405549413,1.13318414701064,1.14888322918142,651426.899250219,569632.99495822,0.651426899250219
LEO,2020-05-25,1.14888322918142,1.15875826309398,1.1341979729286,1.14476424630226,548704.235269071,478055.43975045,0.548704235269071
LEO,2020-05-26,1.14476424630226,1.15426717227927,1.14129064210567,1.15021287931988,824333.294181793,718485.71653774,0.824333294181793
LEO,2020-05-27,1.15021287931988,1.15858343981109,1.1390234908303,1.15241137906226,576615.469615074,501169.15657964,0.576615469615074
LEO,2020-05-28,1.15241137906226,1.19495822987862,1.14729950880272,1.16539816712185,678129.026465198,579739.52442858,0.678129026465198
LEO,2020-05-29,1.16539816712185,1.18511133660864,1.161598315641,1.17841308755949,1052190.41330754,897954.90154611,1.05219041330754
LEO,2020-05-30,1.17841308755949,1.19821858141016,1.16624726302803,1.18365697693983,725746.169002562,613804.33687974,0.725746169002562
LEO,2020-05-31,1.18365697693983,1.19952886525998,1.18281774440561,1.18687968023698,516277.859682847,433869.62127059,0.516277859682847
LEO,2020-06-01,1.18687968023698,1.20143304288451,1.1417159194824,1.19975914900935,1220564.35048408,1035115.71422468,1.22056435048408
LEO,2020-06-02,1.19975914900935,1.22451299410931,1.1710462018173,1.18933097889205,1337005.09641844,1115838.37337255,1.3370050964184401
LEO,2020-06-03,1.18933097889205,1.22320997498635,1.18642344520434,1.19885790017292,1131269.63224428,938656.59057283,1.1312696322442801
LEO,2020-06-04,1.19885790017292,1.22670648117787,1.19466491591859,1.22337293151958,726541.905041601,596729.86000302,0.726541905041601
LEO,2020-06-05,1.22337293151958,1.23930362541423,1.2188773917447,1.23087382308875,567093.055023945,460714.43224405,0.567093055023945
LEO,2020-06-06,1.23087382308875,1.26310208283011,1.22649981092473,1.25187424892124,796842.214491996,638071.82093383,0.796842214491996
LEO,2020-06-07,1.25187424892124,1.26051785436195,1.22950657767155,1.23681609536538,1406447.24266399,1132828.63571042,1.40644724266399
LEO,2020-06-08,1.23681609536538,1.24984995676067,1.23473464219778,1.24460073721494,1379317.80263105,1109307.22250701,1.3793178026310502
LEO,2020-06-09,1.24460073721494,1.24704836692357,1.2329156212272,1.2425689950316,1050405.78836952,847574.53389093,1.0504057883695201
LEO,2020-06-10,1.2425689950316,1.25504519660106,1.23669411157639,1.25162250858894,591008.170814837,474824.61396113,0.591008170814837
LEO,2020-06-11,1.25162250858894,1.27819945864987,1.23200450001005,1.24640254385055,1240754.5888592,990791.67171133,1.2407545888592
LEO,2020-06-12,1.24640254385055,1.25412957068985,1.23188988041258,1.24681746369075,902220.043775554,725288.06870966,0.9022200437755541
LEO,2020-06-13,1.24681746369075,1.25044320116032,1.22732265977934,1.23730077672881,557383.924006758,449138.28244048,0.5573839240067581
LEO,2020-06-14,1.23730077672881,1.23730077672881,1.15387080729428,1.17542204654291,675293.77390979,574737.65162823,0.67529377390979
LEO,2020-06-15,1.17542204654291,1.1903410192549,1.10873253401101,1.1596856950485,751098.627210215,648099.55897131,0.7510986272102149
LEO,2020-06-16,1.1596856950485,1.18511141849174,1.11595285700147,1.13563013033391,671434.99126859,591426.14147834,0.67143499126859
LEO,2020-06-17,1.13563013033391,1.14858849742946,1.11183758798083,1.13875652311569,428629.857880828,378987.49707504,0.428629857880828
LEO,2020-06-18,1.13875652311569,1.15938426243986,1.11170212821534,1.14304695632269,295956.116058762,258922.13896602,0.295956116058762
LEO,2020-06-19,1.14304695632269,1.19937240523465,1.13024409072212,1.19937240523465,873177.348972319,754273.65398589,0.873177348972319
LEO,2020-06-20,1.19937240523465,1.19937240523465,1.15370008062635,1.16845245109379,712287.663546541,608860.99522248,0.712287663546541
LEO,2020-06-21,1.16845245109379,1.20935746443605,1.16018154931519,1.16955298921438,508629.486902531,433334.39466207,0.508629486902531
LEO,2020-06-22,1.16955298921438,1.19226965457411,1.14116179163537,1.1627832884142,1131301.21725906,977181.12957309,1.13130121725906
LEO,2020-06-23,1.1627832884142,1.17403192532367,1.14430922997932,1.1662605667402,734756.030921366,633684.0769309,0.734756030921366
LEO,2020-06-24,1.1662605667402,1.20293199324148,1.14807570195925,1.18380738480615,875628.025495717,746381.64425173,0.8756280254957169
LEO,2020-06-25,1.18380738480615,1.22110791655079,1.16203339998144,1.21175574154393,792546.841007797,662402.73681608,0.792546841007797
LEO,2020-06-26,1.21175574154393,1.25277811846291,1.1859020821283,1.2360024922116,1084597.54708246,886023.37723285,1.08459754708246
LEO,2020-06-27,1.2360024922116,1.27944400798611,1.21350737738884,1.23500284841789,722898.601544739,584120.87434417,0.722898601544739
LEO,2020-06-28,1.23500284841789,1.27640736065324,1.22766236894477,1.25940402601233,873558.387783349,698614.76155117,0.873558387783349
LEO,2020-06-29,1.25940402601233,1.27961439040257,1.23132414782402,1.26901066716554,898615.520711233,710021.10166579,0.8986155207112331
LEO,2020-06-30,1.26901066716554,1.28179235572264,1.24331652825683,1.26841640225844,975209.031868012,771359.11447919,0.975209031868012
LEO,2020-07-01,1.26841640225844,1.30014939075538,1.2382898713785,1.25248274876493,1095921.63756075,864727.96442583,1.09592163756075
LEO,2020-07-02,1.25248274876493,1.28367560250115,1.22029642849881,1.25517101791824,326657.267130812,260829.18193861,0.326657267130812
LEO,2020-07-03,1.25517101791824,1.27410068451961,1.22561486281973,1.23410594692456,858598.241916833,690522.70364387,0.858598241916833
LEO,2020-07-04,1.23410594692456,1.26206546227864,1.2169904652677,1.22820637442671,652848.516967955,529739.14257806,0.6528485169679551
LEO,2020-07-05,1.22820637442671,1.23998045345508,1.16324961476162,1.18472813029372,1068210.61102552,891860.69312596,1.0682106110255198
LEO,2020-07-06,1.18472813029372,1.26918415613173,1.18027377736809,1.22971640043883,908058.88057934,750442.27601505,0.90805888057934
LEO,2020-07-07,1.22971640043883,1.2670938559775,1.21949410594676,1.21983493252725,989819.84301975,799991.59124355,0.98981984301975
LEO,2020-07-08,1.21983493252725,1.26861716150932,1.20154324464429,1.23853304564688,1091359.78819711,891191.06721475,1.09135978819711
LEO,2020-07-09,1.23853304564688,1.25059056933468,1.1922236631249,1.21836371865861,609334.823488022,500452.86432911,0.6093348234880219
LEO,2020-07-10,1.21836371865861,1.22722821886,1.20445492731427,1.22650302903003,496131.751528053,406780.81916733,0.496131751528053
LEO,2020-07-11,1.22650302903003,1.23475862292774,1.19848194768569,1.20099989283407,452158.965343694,370983.38528272,0.45215896534369404
LEO,2020-07-12,1.20099989283407,1.2077233786665,1.11286810352796,1.11775957753126,856213.806237329,740179.63049036,0.856213806237329
LEO,2020-07-13,1.11775957753126,1.14734096353478,1.11149627590232,1.13009147202975,587204.091004187,522593.56699203,0.587204091004187
LEO,2020-07-14,1.13009147202975,1.21297900617917,1.09280202792193,1.12600151721866,920924.433849364,813342.42840189,0.9209244338493641
LEO,2020-07-15,1.12600151721866,1.19379297187108,1.11695636034712,1.16860421806953,845674.410485883,737507.00158822,0.845674410485883
LEO,2020-07-16,1.16860421806953,1.19839480959465,1.14979581512568,1.17803202260845,748776.118199715,640164.7711,0.748776118199715
LEO,2020-07-17,1.17803202260845,1.20100550641894,1.1666595942643,1.19282445966394,502727.656335344,423770.8871,0.502727656335344
LEO,2020-07-18,1.19282445966394,1.19920405642688,1.15338014402749,1.1552087734074,562382.370403596,479793.0524,0.562382370403596
LEO,2020-07-19,1.1552087734074,1.16442832808762,1.13000106901066,1.15716354132615,717742.791188831,625590.84504465,0.717742791188831
LEO,2020-07-20,1.15716354132615,1.18564256914733,1.14526898863979,1.17977699146815,527608.145045825,448482.8553,0.5276081450458251
LEO,2020-07-21,1.17977699146815,1.22406922153573,1.16976262172772,1.18757080253902,658662.131501642,556409.88531834,0.6586621315016421
LEO,2020-07-22,1.18757080253902,1.20142572003007,1.17877915611575,1.19514768806661,616671.430605352,518555.84914045,0.616671430605352
LEO,2020-07-23,1.19514768806661,1.21493939355539,1.17307349967217,1.19695926081031,697574.754497267,586922.71246835,0.6975747544972669
LEO,2020-07-24,1.19695926081031,1.22392661440635,1.18309200291987,1.19342248250071,537811.030058286,450339.07222632,0.537811030058286
LEO,2020-07-25,1.19342248250071,1.22123947173143,1.18964485293688,1.20939962477018,561958.518271099,466205.02594872,0.561958518271099
LEO,2020-07-26,1.20939962477018,1.23221900954541,1.19578370808461,1.22226291054966,535294.346968855,439632.87965161,0.535294346968855
LEO,2020-07-27,1.22226291054966,1.29711638633255,1.21458874246089,1.26432328418104,870572.846828707,698428.86291263,0.8705728468287071
LEO,2020-07-28,1.26432328418104,1.29631132440483,1.24680277020207,1.26403070856779,1154247.35013321,913054.41667293,1.15424735013321
LEO,2020-07-29,1.26403070856779,1.27709745769978,1.24468150247316,1.25107241604843,871836.337927558,692807.9606,0.871836337927558
LEO,2020-07-30,1.25107241604843,1.2815447527776,1.24515536603258,1.25196161972406,440662.044939001,349753.396946,0.44066204493900096
LEO,2020-07-31,1.25196161972406,1.28127575861496,1.24594735466322,1.26553445124469,502151.183729387,397861.28175341,0.502151183729387
LEO,2020-08-01,1.26553445124469,1.29552379871054,1.25021927401555,1.27334369728618,636780.02437461,500277.78235986,0.63678002437461
LEO,2020-08-02,1.27334369728618,1.30552540469011,1.20460517042457,1.24875121253292,971609.751814811,770638.71309819,0.971609751814811
LEO,2020-08-03,1.24875121253292,1.30177483074873,1.24827235104187,1.29021193379114,548707.136135537,431846.898,0.5487071361355369
LEO,2020-08-04,1.29021193379114,1.34542574002959,1.25454952083973,1.26363905694219,702378.475124532,549818.48208939,0.702378475124532
LEO,2020-08-05,1.26363905694219,1.28876403965043,1.26363905694219,1.27534611746723,545597.47094334,427505.21196047,0.54559747094334
LEO,2020-08-06,1.27534611746723,1.29033888168791,1.27143196972789,1.29033888168791,446024.332247184,348121.6964217,0.446024332247184
LEO,2020-08-07,1.29033888168791,1.29606981079598,1.27432181158724,1.27496368841153,531175.719209584,414291.66467275,0.531175719209584
LEO,2020-08-08,1.27496368841153,1.28971059300993,1.26926867159063,1.27411235788866,407254.445792333,318439.3203,0.407254445792333
LEO,2020-08-09,1.27411235788866,1.28588764137567,1.26403613686467,1.26884574793983,547057.776283129,428887.35494282,0.547057776283129
LEO,2020-08-10,1.26884574793983,1.28363777784582,1.25655286603085,1.26438662525179,1230636.68602757,969473.40252777,1.23063668602757
LEO,2020-08-11,1.26438662525179,1.2835871633836,1.25147148779187,1.25858011494564,1258816.08358611,994769.6963149,1.25881608358611
LEO,2020-08-12,1.25858011494564,1.28769898619304,1.23507221227341,1.23838296374467,1622022.45999984,1288749.36668562,1.62202245999984
LEO,2020-08-13,1.23838296374467,1.27739433370408,1.23838296374467,1.25830333159869,344796.555003499,273407.91341538,0.344796555003499
LEO,2020-08-14,1.25830333159869,1.27839811082278,1.24695810045441,1.26464195787426,94528.6776208206,74983.67001883,0.0945286776208206
LEO,2020-08-15,1.26464195787426,1.29686469147817,1.26134609177079,1.28159061706454,70201.155237441,55121.33991346,0.070201155237441
LEO,2020-08-16,1.28159061706454,1.28856391869834,1.27466041737158,1.2828553673234,3665.88935302291,2866.97994702,0.0036658893530229102
LEO,2020-08-17,1.2828553673234,1.3534803692945,1.25067211499238,1.27133728388374,370335.135286489,292716.96695602,0.370335135286489
LEO,2020-08-18,1.27133728388374,1.28496945147774,1.25610968060471,1.25610968060471,54866.318288046,43313.72566162,0.054866318288046
LEO,2020-08-19,1.25610968060471,1.26688391231417,1.24923472689654,1.2617975164288,26579.4237531019,21147.5459,0.026579423753101898
LEO,2020-08-20,1.2617975164288,1.26602874156171,1.24201619259672,1.25305212446674,33167.0426179386,26320.4808,0.0331670426179386
LEO,2020-08-21,1.25305212446674,1.26673999687598,1.24539207937711,1.26516876189313,22275.4104902738,17814.7127,0.0222754104902738
LEO,2020-08-22,1.26516876189313,1.27002236760596,1.25353961381506,1.26417672715222,11021.4486393791,8734.51457772,0.0110214486393791
LEO,2020-08-23,1.26417672715222,1.27012863263309,1.25584151968153,1.26815201476107,8388.71971927461,6646.1831,0.00838871971927461
LEO,2020-08-24,1.26815201476107,1.27613751521643,1.24536235831011,1.26818585675268,52189.4054493836,41147.2289,0.0521894054493836
LEO,2020-08-25,1.26818585675268,1.28263736723036,1.26622292586703,1.26798379433236,44783.8219322808,35217.1861,0.0447838219322808
LEO,2020-08-26,1.26798379433236,1.2760054475295,1.26208648856422,1.27391706322092,21547.7923866925,17011.9373,0.0215477923866925
LEO,2020-08-27,1.27391706322092,1.28412107133048,1.26677228862674,1.27989267842366,35587.7684128453,27944.7642,0.0355877684128453
LEO,2020-08-28,1.27989267842366,1.28128204528199,1.25558081399032,1.27033195605232,45856.5948326114,36161.58095286,0.045856594832611404
LEO,2020-08-29,1.27033195605232,1.27993836359053,1.2526905417985,1.26859238151225,27972.6561925151,22092.8981,0.0279726561925151
LEO,2020-08-30,1.26859238151225,1.28484685365398,1.26085182995702,1.27773439846658,17931.5659829347,14066.2167,0.0179315659829347
LEO,2020-08-31,1.27773439846658,1.29390305722848,1.26185790559131,1.26937269076912,86057.2463205871,67691.2458,0.0860572463205871
LEO,2020-09-01,1.26937269076912,1.27861805179049,1.24800862576373,1.26500298099287,226865.632525379,181226.79815688,0.226865632525379
LEO,2020-09-02,1.26500298099287,1.27096904961926,1.23842662786712,1.25347345892141,82906.4343649031,66350.46197878,0.08290643436490311
LEO,2020-09-03,1.25347345892141,1.25708260370636,1.22049659260631,1.24070986589249,50312.0491032445,40736.00128483,0.0503120491032445
LEO,2020-09-04,1.24070986589249,1.24070986589249,1.20289466715691,1.21831905601513,8867.76744970684,7243.4276,0.00886776744970684
LEO,2020-09-05,1.21831905601513,1.23980021939452,1.16630188007773,1.20466220613424,37817.7248697408,31606.25344395,0.0378177248697408
LEO,2020-09-06,1.20466220613424,1.23073206675445,1.19194625797074,1.21646135340541,124492.127856562,102610.039,0.124492127856562
LEO,2020-09-07,1.21646135340541,1.22106909479334,1.16684846336763,1.21748010682725,52916.4147593035,43911.2196,0.052916414759303504
LEO,2020-09-08,1.21748010682725,1.22703326892774,1.20592417247228,1.21510499723284,9120.96391141158,7487.1677,0.00912096391141158
LEO,2020-09-09,1.21510499723284,1.25098103996083,1.20602446446329,1.20602446446329,116586.777847734,95923.3962,0.116586777847734
LEO,2020-09-10,1.20602446446329,1.22437742048619,1.16925251969473,1.17528817365839,32934.2822117472,27121.0946,0.032934282211747205
LEO,2020-09-11,1.17528817365839,1.22433735265064,1.13204789960055,1.21169935492643,177340.813823007,153391.2842,0.17734081382300698
