symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
PEPE,2024-09-19,7.53769543508809e-06,8.32888534093493e-06,7.53417983498232e-06,7.94734828844102e-06,820340007.028137,102867301949829.0,820.3400070281369
PEPE,2024-09-20,7.94734828844102e-06,8.49832509005035e-06,7.71784621056559e-06,8.24957801050807e-06,732580834.373429,89161847615780.3,732.580834373429
PEPE,2024-09-21,8.24957801050807e-06,8.43965696143003e-06,8.00744026314402e-06,8.41939040511208e-06,340842419.700732,41212725570454.2,340.84241970073197
PEPE,2024-09-22,8.41939040511208e-06,8.47804333287609e-06,7.74608868917161e-06,8.01344120435579e-06,374169698.370095,45847878110592.1,374.16969837009503
PEPE,2024-09-23,8.01344120435579e-06,8.33316814375849e-06,7.83712771137374e-06,8.1322387752849e-06,479780016.116579,58749602385341.6,479.780016116579
PEPE,2024-09-24,8.1322387752849e-06,8.75735863350671e-06,7.93199292945113e-06,8.59216612353897e-06,764301809.749728,90837237334595.0,764.3018097497279
PEPE,2024-09-25,8.59216612353897e-06,8.79035595164123e-06,8.37479215805442e-06,8.44709732861501e-06,637683009.920386,74356642073899.8,637.683009920386
PEPE,2024-09-26,8.44709732861501e-06,9.71565054474469e-06,8.22149549959e-06,9.51731236350307e-06,1095985397.14353,120343892655697.0,1095.9853971435298
PEPE,2024-09-27,9.51731236350307e-06,1.09352162562741e-05,9.37206788840231e-06,1.06990300647768e-05,1127703474.8688,107658206303769.0,1127.7034748688
PEPE,2024-09-28,1.06990300647768e-05,1.15329123218643e-05,1.05627565886658e-05,1.13891398171151e-05,1179981574.53887,105726001309895.0,1179.98157453887
PEPE,2024-09-29,1.13891398171151e-05,1.19379943095844e-05,1.10079320784812e-05,1.12845222563362e-05,1044361938.73286,91600044783127.4,1044.36193873286
PEPE,2024-09-30,1.12845222563362e-05,1.14869974805319e-05,1.03594887295342e-05,1.04745070786762e-05,1064422729.85719,96307500673525.1,1064.42272985719
PEPE,2024-10-01,1.04745070786762e-05,1.1434159584521e-05,9.30984686982964e-06,9.70915438079522e-06,1687714821.42806,159412857776101.0,1687.71482142806
PEPE,2024-10-02,9.70915438079522e-06,1.03099348716446e-05,8.94722845991948e-06,9.24573504903442e-06,1263395034.08685,129964064056611.0,1263.3950340868498
PEPE,2024-10-03,9.24573504903442e-06,9.52658322414088e-06,8.37075655924072e-06,8.64324300536281e-06,963316186.766316,107605816399086.0,963.316186766316
PEPE,2024-10-04,8.64324300536281e-06,9.59673719907603e-06,8.48864924613435e-06,9.39159493116513e-06,914342256.1623,99823348992927.5,914.3422561623
PEPE,2024-10-05,9.39159493116513e-06,9.59960269259964e-06,9.15851369128933e-06,9.34628992225979e-06,604986990.518121,63995890309033.4,604.986990518121
PEPE,2024-10-06,9.34628992225979e-06,1.03238959114082e-05,9.25619145775287e-06,1.02318949840245e-05,751168770.230834,76201632340156.9,751.168770230834
PEPE,2024-10-07,1.02318949840245e-05,1.08085873426854e-05,9.77980452876492e-06,9.79539967156641e-06,1284342428.16453,122414915964927.0,1284.34242816453
PEPE,2024-10-08,9.79539967156641e-06,1.00610438552408e-05,9.33133636134187e-06,9.51048446408307e-06,872002565.363279,89903235112347.5,872.002565363279
PEPE,2024-10-09,9.51048446408307e-06,9.85699466822742e-06,8.98772002804137e-06,9.1078556469016e-06,792048584.872369,83806142111712.4,792.048584872369
PEPE,2024-10-10,9.1078556469016e-06,9.4416537240485e-06,8.81331481164666e-06,9.28943522463507e-06,669082875.857624,72711013530122.8,669.082875857624
PEPE,2024-10-11,9.28943522463507e-06,9.94148425492291e-06,9.20404671476882e-06,9.73977070962384e-06,730987775.964252,75505068352688.8,730.987775964252
PEPE,2024-10-12,9.73977070962384e-06,1.02245337849359e-05,9.6825743612279e-06,9.89677665052352e-06,661341331.94452,65802254760315.1,661.34133194452
PEPE,2024-10-13,9.89677665052352e-06,9.98834063691879e-06,9.37803102765838e-06,9.69245725815645e-06,551137540.294989,56803724886207.6,551.137540294989
PEPE,2024-10-14,9.69245725815645e-06,1.10587344869197e-05,9.54894533326524e-06,1.0893928858088e-05,1187974861.15956,113908902209523.0,1187.97486115956
PEPE,2024-10-15,1.0893928858088e-05,1.1152382791551e-05,1.00342753378252e-05,1.03787464869946e-05,1331891278.05352,127098738321907.0,1331.89127805352
PEPE,2024-10-16,1.03787464869946e-05,1.0644786841579e-05,1.01143202570385e-05,1.04345084292663e-05,880666632.962262,84355291858072.6,880.666632962262
PEPE,2024-10-17,1.04345084292663e-05,1.05505285451508e-05,9.63818290114168e-06,9.87195034587861e-06,729988037.772947,72418036484670.7,729.988037772947
PEPE,2024-10-18,9.87195034587861e-06,1.07126591635069e-05,9.83300492478102e-06,1.05018083697132e-05,815402732.03222,78329760379172.6,815.40273203222
PEPE,2024-10-19,1.05018083697132e-05,1.09234947022422e-05,1.03252481484984e-05,1.04872685171081e-05,553744825.960288,52363573015458.5,553.744825960288
PEPE,2024-10-20,1.04872685171081e-05,1.07858621303676e-05,1.01213519973392e-05,1.06764975841153e-05,535972735.671574,51393053340798.9,535.972735671574
PEPE,2024-10-21,1.06764975841153e-05,1.08801027283946e-05,1.00474484713532e-05,1.01750972609826e-05,683826905.363229,65650000756039.2,683.826905363229
PEPE,2024-10-22,1.01750972609826e-05,1.03386051157278e-05,9.87175195880277e-06,1.00705262755051e-05,503254723.915236,49742572416343.1,503.254723915236
PEPE,2024-10-23,1.00705262755051e-05,1.01063163881424e-05,9.44228651662701e-06,9.80307001777086e-06,569524980.710169,58201013100138.7,569.524980710169
PEPE,2024-10-24,9.80307001777086e-06,1.00631568317253e-05,9.67749007724157e-06,9.99060181054314e-06,507228037.124417,51218686771699.0,507.228037124417
PEPE,2024-10-25,9.99060181054314e-06,1.00361378120967e-05,8.55736697565807e-06,8.77656313356809e-06,722874987.614445,77242845450196.5,722.874987614445
PEPE,2024-10-26,8.77656313356809e-06,9.10593943235177e-06,8.63306975165512e-06,9.06427279290284e-06,472672868.156339,52860544699092.6,472.672868156339
PEPE,2024-10-27,9.06427279290284e-06,9.27110582498785e-06,8.927984621075e-06,9.15859597371882e-06,352585191.956317,38829773109767.9,352.58519195631703
PEPE,2024-10-28,9.15859597371882e-06,9.43230421087658e-06,8.5978099342026e-06,9.1730506737564e-06,621107368.373928,69323298177921.8,621.1073683739279
PEPE,2024-10-29,9.1730506737564e-06,9.90175265854029e-06,9.13886177675985e-06,9.66959974218486e-06,699627378.186747,73011569394260.1,699.6273781867469
PEPE,2024-10-30,9.66959974218486e-06,1.01093883389467e-05,9.27331107312719e-06,9.64343709183593e-06,720363172.53209,74617182141411.5,720.36317253209
PEPE,2024-10-31,9.64343709183593e-06,9.69736474886801e-06,9.00640709948953e-06,9.11010836704948e-06,491627730.293813,52541498501883.7,491.627730293813
PEPE,2024-11-01,9.11010836704948e-06,9.34539606727519e-06,8.72693944552981e-06,8.89053162233686e-06,478254870.060126,52961842057922.9,478.254870060126
PEPE,2024-11-02,8.89053162233686e-06,8.99784884295459e-06,8.56090798679402e-06,8.7141434447377e-06,297754104.178716,33871867035618.8,297.754104178716
PEPE,2024-11-03,8.7141434447377e-06,8.72778585447046e-06,7.88066933607833e-06,8.18042383493675e-06,480010872.386882,58448163843246.7,480.010872386882
PEPE,2024-11-04,8.18042383493675e-06,8.37600655185796e-06,7.71716661850088e-06,7.91306123136115e-06,484069695.583301,59480469680859.3,484.069695583301
PEPE,2024-11-05,7.91306123136115e-06,8.80583439135828e-06,7.91306123136115e-06,8.56781693359754e-06,574453662.54995,68615617763110.5,574.45366254995
PEPE,2024-11-06,8.56781693359754e-06,1.00420765747645e-05,8.56758549782815e-06,9.8966908076523e-06,1305056276.28258,139213647068275.0,1305.0562762825798
PEPE,2024-11-07,9.8966908076523e-06,1.10499808758703e-05,9.84655468898174e-06,1.09923554013437e-05,1365800329.08438,130192810227581.0,1365.8003290843799
PEPE,2024-11-08,1.09923554013437e-05,1.14819318879049e-05,1.02882416081144e-05,1.07786793332277e-05,1202219040.27062,110559270972911.0,1202.21904027062
PEPE,2024-11-09,1.07786793332277e-05,1.14672438031312e-05,1.04637001563256e-05,1.11981636059006e-05,1089564972.24917,99580065734709.3,1089.56497224917
PEPE,2024-11-10,1.11981636059006e-05,1.29832269986686e-05,1.10143230814062e-05,1.23244459600983e-05,2735815041.18621,227311457742570.0,2735.8150411862102
PEPE,2024-11-11,1.23244459600983e-05,1.34605410047795e-05,1.17724871299332e-05,1.30053033327289e-05,2665689547.95625,210783844141792.0,2665.6895479562504
PEPE,2024-11-12,1.30053033327289e-05,1.48893239693343e-05,1.23291800583337e-05,1.41459339944935e-05,3586684598.8203,267128233117467.0,3586.6845988203
PEPE,2024-11-13,1.41459339944935e-05,2.2414879231041e-05,1.25239974476734e-05,2.08408785743809e-05,8869449617.75003,504125735697717.0,8869.449617750031
PEPE,2024-11-14,2.08408785743809e-05,2.55889774935762e-05,2.01194229926123e-05,2.066103765446e-05,8158539260.6714,363033005226342.0,8158.5392606714
PEPE,2024-11-15,2.066103765446e-05,2.39966707606122e-05,1.88484000852798e-05,2.33492584115156e-05,4993397474.04582,235273194584399.0,4993.397474045821
PEPE,2024-11-16,2.33492584115156e-05,2.36727543860287e-05,2.07041218261041e-05,2.128966881361e-05,2471728568.57001,112393861567945.0,2471.7285685700103
PEPE,2024-11-17,2.128966881361e-05,2.25524186484972e-05,1.95258476734626e-05,2.12160758707901e-05,2570665125.90924,121323371427199.0,2570.6651259092396
PEPE,2024-11-18,2.12160758707901e-05,2.27403393484389e-05,1.96958635687989e-05,2.04832208514514e-05,2510254910.08004,119207334227427.0,2510.25491008004
PEPE,2024-11-19,2.04832208514514e-05,2.12259138092854e-05,1.89983822223883e-05,1.97116721936599e-05,2096293559.489,103650392950660.0,2096.293559489
PEPE,2024-11-20,1.97116721936599e-05,2.05959264409914e-05,1.83699151387992e-05,1.87826589308582e-05,2031611590.39764,103592253633111.0,2031.61159039764
PEPE,2024-11-21,1.87826589308582e-05,2.16667280845495e-05,1.80914658902366e-05,2.06946812258456e-05,2984204268.79862,148038114023006.0,2984.2042687986204
PEPE,2024-11-22,2.06946812258456e-05,2.18212318895858e-05,1.98151109100927e-05,2.06390090784877e-05,2064311334.15308,99770110971637.3,2064.3113341530798
PEPE,2024-11-23,2.06390090784877e-05,2.2332376612245e-05,1.99072997490094e-05,2.05050658350557e-05,2914733233.99939,137880856686146.0,2914.73323399939
PEPE,2024-11-24,2.05050658350557e-05,2.12235063309876e-05,1.91084812036505e-05,2.02154236219233e-05,1565425008.36261,77905349249842.8,1565.42500836261
PEPE,2024-11-25,2.02154236219233e-05,2.07256316787006e-05,1.83508743400813e-05,1.89829474221898e-05,1786654517.58502,90912329252193.9,1786.6545175850201
PEPE,2024-11-26,1.89829474221898e-05,1.9463453016098e-05,1.7363138551247e-05,1.82864662669963e-05,1610528379.55309,88276797583882.1,1610.5283795530902
PEPE,2024-11-27,1.82864662669963e-05,2.01476488571044e-05,1.78991902621646e-05,1.97594899285546e-05,1584546749.58357,83360432100058.1,1584.54674958357
PEPE,2024-11-28,1.97594899285546e-05,2.03237523381229e-05,1.89815541985744e-05,1.98581903391e-05,1328884857.04622,67760200155812.0,1328.88485704622
PEPE,2024-11-29,1.98581903391e-05,2.12903537062214e-05,1.95239641026222e-05,2.04673032439163e-05,1671360972.03923,82073331064371.4,1671.36097203923
PEPE,2024-11-30,2.04673032439163e-05,2.16169983484508e-05,2.01194523507776e-05,2.0214433191316e-05,1288345506.3165,62530636474703.0,1288.3455063165
PEPE,2024-12-01,2.0214433191316e-05,2.33087192308894e-05,2.00939886310263e-05,2.22397713087883e-05,2427371811.9725,111922127771943.0,2427.3718119725
PEPE,2024-12-02,2.22397713087883e-05,2.27922789531397e-05,1.96478159938612e-05,2.04307159688773e-05,2462125270.72887,119054435229071.0,2462.12527072887
PEPE,2024-12-03,2.04307159688773e-05,2.1049618696826e-05,1.89306782695371e-05,2.02536571169895e-05,1795809552.24795,89428063348502.2,1795.80955224795
PEPE,2024-12-04,2.02536571169895e-05,2.20598413319491e-05,2.02436137853212e-05,2.17670755576531e-05,2421884618.9725,115010773862710.0,2421.8846189725
PEPE,2024-12-05,2.17670755576531e-05,2.28710730871608e-05,2.03795224995556e-05,2.12195201007256e-05,2721448583.26854,125770381489482.0,2721.44858326854
PEPE,2024-12-06,2.12195201007256e-05,2.2231949044581e-05,2.03815389322425e-05,2.15722358222872e-05,2185697362.84643,101623967288013.0,2185.6973628464298
PEPE,2024-12-07,2.15722358222872e-05,2.68297712102632e-05,2.11342597485755e-05,2.49201802428097e-05,3517977767.09776,147116101351376.0,3517.97776709776
PEPE,2024-12-08,2.49201802428097e-05,2.71550945439165e-05,2.42371732698699e-05,2.63779323427738e-05,3174091874.13542,123488576623851.0,3174.09187413542
PEPE,2024-12-09,2.63779323427738e-05,2.8307239255567e-05,2.42016571072161e-05,2.65228203593665e-05,6050877800.66086,230475200933191.0,6050.87780066086
PEPE,2024-12-10,2.65228203593665e-05,2.72212027805561e-05,2.2151891356015e-05,2.35137706950327e-05,5548399042.89207,230024421039262.0,5548.39904289207
PEPE,2024-12-11,2.35137706950327e-05,2.54690183127913e-05,2.16496331538103e-05,2.51206845701515e-05,2971075322.72948,125244814157506.0,2971.07532272948
