symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
PENGU,2025-01-07,0.043029072509195,0.0437962875632847,0.0372326011116957,0.0373446728884648,412127457.829798,10151363633.3824,412.127457829798
PENGU,2025-01-08,0.0373446728884648,0.03803940036327,0.0327837642586112,0.0359341300644569,386942138.946422,10848723591.7504,386.942138946422
PENGU,2025-01-09,0.0359341300644569,0.0373438205362334,0.0314753064064717,0.0333559873950186,410557556.099523,12046962873.8868,410.557556099523
PENGU,2025-01-10,0.0333559873950186,0.0358659029791802,0.0323541739797505,0.0335166774079588,293275680.045069,8609183409.89406,293.27568004506895
PENGU,2025-01-11,0.0335166774079588,0.0338277532620548,0.0316470187822837,0.0329465182412683,173447200.183484,5281440968.16386,173.447200183484
PENGU,2025-01-12,0.0329465182412683,0.0340964364326981,0.0314699520416715,0.0325201569922354,154047097.042896,4695729466.49008,154.047097042896
PENGU,2025-01-13,0.0325201569922354,0.0342251231863958,0.0281293822213326,0.0313774443310835,341067177.857552,11336499840.8437,341.067177857552
PENGU,2025-01-14,0.0313774443310835,0.033598757890132,0.0310272211683481,0.0320546694438125,272052182.363512,8434518401.23965,272.052182363512
PENGU,2025-01-15,0.0320546694438125,0.0360815482004148,0.0302234261577033,0.0355537802820568,320902113.695337,9633047415.15703,320.902113695337
PENGU,2025-01-16,0.0355537802820568,0.0355931525191729,0.031925492070305,0.032705529350655,221484365.0124,6624714113.17475,221.4843650124
PENGU,2025-01-17,0.032705529350655,0.0340647081568443,0.0315413260240692,0.0325001923926038,212976903.300715,6482888422.64677,212.976903300715
PENGU,2025-01-18,0.0325001923926038,0.0330865903685865,0.0266863861851753,0.0295349357420138,371765793.197819,12976130999.6465,371.765793197819
PENGU,2025-01-19,0.0295349357420138,0.0299057994956364,0.0252522727798033,0.0253876657969991,407943483.560696,14763282354.3287,407.943483560696
PENGU,2025-01-20,0.0253876657969991,0.0271715691038234,0.0228215866215997,0.0247293520244351,302743133.237986,12295187505.6178,302.743133237986
PENGU,2025-01-21,0.0247293520244351,0.0251102121311176,0.0224479366798891,0.0236407883453325,193956278.638878,8201220403.75187,193.956278638878
PENGU,2025-01-22,0.0236407883453325,0.0267096363046918,0.0230076122159376,0.0243031998860683,213188202.631481,8575222363.02018,213.188202631481
PENGU,2025-01-23,0.0243031998860683,0.0260983790543177,0.0231711063404989,0.0239514467930397,204126738.921953,8232878144.05344,204.126738921953
PENGU,2025-01-24,0.0239514467930397,0.0257817479258673,0.0227286193273713,0.0227957007069519,124558471.729052,5063385791.82629,124.558471729052
PENGU,2025-01-25,0.0227957007069519,0.0234009884376449,0.0217832780641161,0.0231222853858717,91127873.6150276,4038600559.06773,91.12787361502761
PENGU,2025-01-26,0.0231222853858717,0.0274267580128878,0.0230252781523281,0.0247410869810129,246029024.031217,9628639049.51147,246.029024031217
PENGU,2025-01-27,0.0247410869810129,0.0250202971930226,0.0206902814459415,0.0212580579146707,210838719.626761,9438695791.19632,210.838719626761
PENGU,2025-01-28,0.0212580579146707,0.021742025676746,0.0153339725625512,0.0155155627825376,341781679.902203,19051061184.9882,341.781679902203
PENGU,2025-01-29,0.0155155627825376,0.0167909973369538,0.0149690499961873,0.0150614156809155,196384746.68431,12278327949.478,196.38474668431
PENGU,2025-01-30,0.0150614156809155,0.0159275488765356,0.0145130405210771,0.0147579431253168,177591854.089494,11677902101.5249,177.59185408949398
PENGU,2025-01-31,0.0147579431253168,0.0158878208385485,0.0138873471646874,0.0148491727980533,196935893.872977,13344267430.2056,196.93589387297698
PENGU,2025-02-01,0.0148491727980533,0.0171790917023957,0.0132731471963699,0.0135581983877588,254966316.466818,16486048990.888,254.966316466818
PENGU,2025-02-02,0.0135581983877588,0.0144763293899466,0.0120563951255863,0.0130358575534627,144562943.29146,10801237624.5607,144.56294329146002
PENGU,2025-02-03,0.0130358575534627,0.0139425263548473,0.00974909162539557,0.0135845035530764,176023733.145316,14401111623.5648,176.02373314531602
PENGU,2025-02-04,0.0135845035530764,0.0138074322479544,0.0120239650228392,0.0130842677958717,113954401.648093,8864397395.79092,113.954401648093
PENGU,2025-02-05,0.0130842677958717,0.0140105618417834,0.0115307633691083,0.0116679411426809,112842016.609858,8755369301.28971,112.842016609858
PENGU,2025-02-06,0.0116679411426809,0.0120838426320943,0.0105754771740008,0.0106781920453095,80742364.5208688,7095734566.7392,80.74236452086879
PENGU,2025-02-07,0.0106781920453095,0.0121682140985414,0.00973462573213029,0.010154691765868,107894946.728848,9959553311.07926,107.894946728848
PENGU,2025-02-08,0.010154691765868,0.0108405984942747,0.0100682553002712,0.0105639336729656,57922206.0068993,5543739183.25973,57.922206006899295
PENGU,2025-02-09,0.0105639336729656,0.0108927314129082,0.00929805430667074,0.010071239289181,67753348.6483717,6631109634.33231,67.7533486483717
PENGU,2025-02-10,0.010071239289181,0.0107653833148475,0.00957214216843058,0.0100581790546592,66563443.2378683,6499638268.33486,66.5634432378683
PENGU,2025-02-11,0.0100581790546592,0.0111120702799257,0.00980376982812454,0.0100517366124795,63471057.7470807,6055206693.83061,63.4710577470807
PENGU,2025-02-12,0.0100517366124795,0.0105990417663507,0.00931533308556626,0.0105979841241559,87650159.9884712,8862320031.09756,87.6501599884712
PENGU,2025-02-13,0.0105979841241559,0.0114131984494823,0.0094494404680498,0.0101710595002949,145647243.7141,14158579629.4256,145.6472437141
PENGU,2025-02-14,0.0101710595002949,0.011567739913358,0.0101137547704152,0.0108045749064279,108102881.570386,9957006696.4258,108.102881570386
PENGU,2025-02-15,0.0108045749064279,0.0111048523204061,0.00989028341604198,0.0101439865466441,53975944.9596915,5209848940.66597,53.9759449596915
PENGU,2025-02-16,0.0101439865466441,0.0102287888911251,0.00961247176326401,0.00968997791789322,39736178.9789291,4020688121.25259,39.736178978929104
PENGU,2025-02-17,0.00968997791789322,0.0100323958297324,0.00909141062118654,0.00926700268229975,55664650.6213443,5831177548.32753,55.6646506213443
PENGU,2025-02-18,0.00926700268229975,0.00934612446682044,0.00784244483043704,0.00828152602419461,61823108.7594141,7225829134.65459,61.8231087594141
PENGU,2025-02-19,0.00828152602419461,0.00843212160144369,0.00787191242211063,0.00801733764293077,39834453.8878639,4860333273.43039,39.834453887863894
PENGU,2025-02-20,0.00801733764293077,0.00881602148554529,0.00796261584804249,0.00870565679104986,56550126.9205364,6730824642.07375,56.5501269205364
PENGU,2025-02-21,0.00870565679104986,0.00957077472670414,0.00829184889142293,0.00842121330877795,78923687.6427812,8878451919.64533,78.9236876427812
PENGU,2025-02-22,0.00842121330877795,0.00934259308876515,0.0082500144357534,0.00895067839656921,57085019.4335852,6482248676.65178,57.085019433585195
PENGU,2025-02-23,0.00895067839656921,0.00897316327183794,0.00822859890109411,0.00866460654666001,40225014.1698467,4669452589.76381,40.2250141698467
PENGU,2025-02-24,0.00866460654666001,0.00899872882085832,0.00708317372490461,0.00723193564543353,96674076.4957946,11848407011.6632,96.6740764957946
PENGU,2025-02-25,0.00723193564543353,0.0085354376812158,0.00676194566369922,0.0080662999835274,117329299.068882,15599151193.808,117.32929906888201
PENGU,2025-02-26,0.0080662999835274,0.00850048640163186,0.00788061435400738,0.00833521284784142,82486053.0490134,10051735279.9925,82.4860530490134
PENGU,2025-02-27,0.00833521284784142,0.00887056474269469,0.00800976399875881,0.00810126768787826,66271962.2452862,7884691741.65578,66.27196224528619
PENGU,2025-02-28,0.00810126768787826,0.00951490689137691,0.00760863525745764,0.00909504310476277,107369009.701525,12566375634.6462,107.369009701525
PENGU,2025-03-01,0.00909504310476277,0.00933202360179119,0.00867082290755782,0.00876192597066472,55354158.4353981,6153106149.95302,55.354158435398105
PENGU,2025-03-02,0.00876192597066472,0.00938592139555242,0.00851236909553368,0.00925971259036791,64547668.4347324,7140887252.62107,64.5476684347324
PENGU,2025-03-03,0.00925971259036791,0.0092712280715214,0.00694840204755248,0.00711723055472078,67652110.5237163,8380904575.71887,67.6521105237163
PENGU,2025-03-04,0.00711723055472078,0.00718432998379855,0.0062655084887441,0.00674074077761135,80071469.7794755,11935151189.0017,80.07146977947549
PENGU,2025-03-05,0.00674074077761135,0.00682532766307533,0.00637988740471597,0.00658587049042402,37182384.2294461,5627159562.09871,37.1823842294461
PENGU,2025-03-06,0.00658587049042402,0.00670619108364176,0.00604680488115312,0.00622173587433167,44283148.3161563,6943960832.03356,44.2831483161563
PENGU,2025-03-07,0.00622173587433167,0.00693698414004983,0.00593438839258565,0.00639385984339835,92411320.6419034,14270891030.1855,92.4113206419034
PENGU,2025-03-08,0.00639385984339835,0.00656381912706132,0.00592668641212698,0.00609049707795369,41529436.4941027,6641217443.99188,41.529436494102704
PENGU,2025-03-09,0.00609049707795369,0.00627057838935347,0.00530380379811404,0.00552967173285753,39505049.3365102,6950710274.11442,39.5050493365102
PENGU,2025-03-10,0.00552967173285753,0.00597056096641486,0.00548331271693016,0.00560178407613203,32643318.3757433,5717613783.40293,32.6433183757433
PENGU,2025-03-11,0.00560178407613203,0.00631738474601862,0.00511946432589071,0.00621389227826615,42099907.3704465,7252915722.89284,42.0999073704465
PENGU,2025-03-12,0.00621389227826615,0.00642339606738975,0.00576902323423387,0.00601556429815837,43943797.6678803,7230833230.01413,43.9437976678803
PENGU,2025-03-13,0.00601556429815837,0.00703739752788417,0.0057105644327482,0.00594409609593636,89963186.0232523,14584498171.9293,89.96318602325229
PENGU,2025-03-14,0.00594409609593636,0.00680524908993865,0.00591255046836223,0.0065549956906582,82151551.9308351,12738222408.7715,82.1515519308351
PENGU,2025-03-15,0.0065549956906582,0.00696026778044107,0.00654222855027559,0.00671553424605871,50029511.2770379,7416858809.3721,50.029511277037905
PENGU,2025-03-16,0.00671553424605871,0.00691505788579724,0.0063120480319478,0.00636212718607877,42451467.0784384,6391783803.9869,42.4514670784384
PENGU,2025-03-17,0.00636212718607877,0.00721246098425673,0.00633481530538772,0.00705248730076253,75987680.6964751,11003219556.9427,75.98768069647511
PENGU,2025-03-18,0.00705248730076253,0.00705250396315665,0.00613024865842203,0.0064009722711354,42788847.0492219,6673291902.4676,42.7888470492219
PENGU,2025-03-19,0.0064009722711354,0.00693287837976907,0.0062643987723263,0.00676556668781733,59200511.1341312,9081866551.50398,59.2005111341312
PENGU,2025-03-20,0.00676556668781733,0.00742963251041168,0.00642237619224363,0.00643008925199569,117474352.283863,16817313964.1906,117.474352283863
PENGU,2025-03-21,0.00643008925199569,0.00670435573242711,0.00618747859753038,0.00640153728894356,35833909.0055131,5626791122.856,35.8339090055131
PENGU,2025-03-22,0.00640153728894356,0.00655090033152815,0.00627847620436918,0.0063396034735265,25464041.9252693,3990509493.15316,25.4640419252693
PENGU,2025-03-23,0.0063396034735265,0.00638301466247213,0.0060821414548926,0.00628172475891773,22128665.4165927,3538404528.42379,22.1286654165927
PENGU,2025-03-24,0.00628172475891773,0.00712605184600744,0.00619792869593821,0.00712318529799328,53354455.586898,7796825977.56539,53.354455586898
PENGU,2025-03-25,0.00712318529799328,0.00716040950288773,0.00691905567222424,0.00704007963110798,35870661.5262617,5095345903.28987,35.8706615262617
PENGU,2025-03-26,0.00704007963110798,0.0074161711468749,0.00689371498325838,0.00699508830205526,52367503.3309472,7315305703.80701,52.3675033309472
PENGU,2025-03-27,0.00699508830205526,0.00729380043563995,0.0067282656022926,0.00714910940121718,31845860.4799821,4534000436.9045,31.8458604799821
PENGU,2025-03-28,0.00714910940121718,0.00716025489268878,0.00607330386310457,0.00626739474090075,47824069.5324141,7254724910.39475,47.8240695324141
PENGU,2025-03-29,0.00626739474090075,0.00638718496839059,0.00560333052761787,0.0056920664506367,32881660.9778183,5560446566.20661,32.8816609778183
PENGU,2025-03-30,0.0056920664506367,0.00612615531970933,0.00562877268727477,0.00595311407930005,23183025.9656685,3913585304.29286,23.1830259656685
PENGU,2025-03-31,0.00595311407930005,0.00608535570852156,0.0054043457996424,0.00541704332981809,47461500.9755053,8413919846.83061,47.4615009755053
PENGU,2025-04-01,0.00541704332981809,0.00558970187975534,0.0051223954784561,0.00523326061157306,32230067.3705177,6009042280.22558,32.2300673705177
PENGU,2025-04-02,0.00523326061157306,0.00523633394756302,0.0047008594085166,0.00475609274540441,42669404.4202446,8439552039.0762,42.6694044202446
PENGU,2025-04-03,0.00475609274540441,0.00496947461321727,0.00451774786554746,0.00477596813304141,21065568.8973532,4451246561.0875,21.0655688973532
PENGU,2025-04-04,0.00477596813304141,0.00486814122754882,0.0044927798857709,0.0046983337320196,20629065.1674789,4379562545.77491,20.6290651674789
PENGU,2025-04-05,0.0046983337320196,0.00476059841718947,0.00454008582295525,0.00468186090300906,9072448.17175082,1949760840.83508,9.07244817175082
PENGU,2025-04-06,0.00468186090300906,0.00474758226755283,0.00388667388993779,0.00404202855135253,22027436.8575987,5159629867.53025,22.0274368575987
PENGU,2025-04-07,0.00404202855135253,0.00439221880817653,0.00390847463081319,0.00417626319727443,36437657.5720844,8802474592.39243,36.4376575720844
PENGU,2025-04-08,0.00417626319727443,0.00432022387533576,0.00383808178944519,0.00386754807230324,16891041.7880376,4189859034.07152,16.8910417880376
PENGU,2025-04-09,0.00386754807230324,0.00451840051068316,0.00370806321831154,0.00441961296838891,25822447.5922196,6263497586.7931,25.8224475922196
PENGU,2025-04-10,0.00441961296838891,0.00450749230145972,0.00409699822356595,0.00423853671572285,19232472.8274465,4496004448.73199,19.2324728274465
PENGU,2025-04-11,0.00423853671572285,0.00524082453785339,0.00418701846273526,0.00476372042154138,62497718.1158033,13267801424.8114,62.4977181158033
PENGU,2025-04-12,0.00476372042154138,0.00591251917902001,0.00473720853220441,0.00545181426348889,98962300.6829375,18495537591.7827,98.9623006829375
PENGU,2025-04-13,0.00545181426348889,0.00564372471299378,0.00487388685968836,0.00497277473952541,44402645.4799743,8287951994.24763,44.4026454799743
PENGU,2025-04-14,0.00497277473952541,0.00525391012294949,0.00477763991433335,0.00489131086815702,37998249.2497491,7621631560.93596,37.9982492497491
PENGU,2025-04-15,0.00489131086815702,0.00490847390108752,0.00450216193821771,0.00452660524159204,20456710.528736,4294382544.31444,20.456710528736
PENGU,2025-04-16,0.00452660524159204,0.00475300511808482,0.004283546770519,0.00462234492157362,28980473.8713442,6471825608.19808,28.980473871344202
PENGU,2025-04-17,0.00462234492157362,0.00505606243141704,0.00447970920574564,0.00486477837356934,38694409.610571,8051798066.32058,38.694409610571
PENGU,2025-04-18,0.00486477837356934,0.00509249949072432,0.00457955949964125,0.00470213738640376,29752332.2821445,6097126001.5507,29.7523322821445
PENGU,2025-04-19,0.00470213738640376,0.00499775142409058,0.00468327876162569,0.00495193286014156,10555754.4932348,2192160990.09644,10.5557544932348
PENGU,2025-04-20,0.00495193286014156,0.0051072770308028,0.00480232619581699,0.00497026433264782,14256101.6450072,2866081961.23316,14.2561016450072
PENGU,2025-04-21,0.00497026433264782,0.00524042248218672,0.00493461403198951,0.00501865398968211,19653633.6418396,3845448018.41888,19.6536336418396
PENGU,2025-04-22,0.00501865398968211,0.00738614804557672,0.00488580465960579,0.00704125489270943,98789828.9075286,16149678140.0834,98.78982890752859
PENGU,2025-04-23,0.00704125489270943,0.00750119234248161,0.00655301899995706,0.00662639287494044,149079793.088326,21278887017.4609,149.079793088326
PENGU,2025-04-24,0.00662639287494044,0.00741942836667344,0.00613073442798567,0.00730283591500653,49851378.9797715,7481040369.71047,49.8513789797715
PENGU,2025-04-25,0.00730283591500653,0.00981291273992076,0.00716714852918435,0.00864789017012631,265316989.553981,30664411309.4374,265.316989553981
PENGU,2025-04-26,0.00864789017012631,0.00993650963625545,0.00851575299161675,0.00983695460019354,102071196.025896,11330612255.6601,102.071196025896
PENGU,2025-04-27,0.00983695460019354,0.0134602867136734,0.00928021914051797,0.0127742343917869,264309795.192068,24206283961.4861,264.309795192068
PENGU,2025-04-28,0.0127742343917869,0.0141396756864948,0.0113329749965976,0.0120905183111777,356784059.798408,28253762680.8244,356.78405979840795
PENGU,2025-04-29,0.0120905183111777,0.0123036598770545,0.0109712312819829,0.0111260252757436,148511183.028901,12676018229.8543,148.511183028901
PENGU,2025-04-30,0.0111260252757436,0.0114790329622009,0.00994678419551496,0.0111387715317255,122713159.329599,11392685688.2435,122.713159329599
PENGU,2025-05-01,0.0111387715317255,0.0117522567750134,0.0105079618019547,0.0105864977109202,115451135.871253,10311415088.0417,115.451135871253
PENGU,2025-05-02,0.0105864977109202,0.0127814319846879,0.010198415356781,0.0118697141186874,176083137.553068,15139720031.8118,176.083137553068
PENGU,2025-05-03,0.0118697141186874,0.0120132126546579,0.0103532634843125,0.01038782237878,108004339.864356,9516729525.73576,108.004339864356
PENGU,2025-05-04,0.01038782237878,0.0111414798044199,0.00978274061839763,0.0104781470533858,90909552.9391734,8656613269.20464,90.9095529391734
PENGU,2025-05-05,0.0104781470533858,0.0112971740602553,0.0101680682923222,0.0109384316640618,108933539.28126,10015897188.6176,108.93353928126
PENGU,2025-05-06,0.0109384316640618,0.0122258282997094,0.0103829302126238,0.0113908037901346,154798906.847519,13739831258.0488,154.79890684751902
PENGU,2025-05-07,0.0113908037901346,0.0122430450526024,0.0102971075325507,0.0112459878599618,154010138.417357,13760409181.1552,154.01013841735698
PENGU,2025-05-08,0.0112459878599618,0.0144780867457171,0.0112459878599618,0.0141225771065872,329971854.037664,24480910096.5317,329.971854037664
PENGU,2025-05-09,0.0141225771065872,0.0162262458714776,0.0135555618223216,0.0143839487078231,369900404.284586,24692115339.4447,369.900404284586
PENGU,2025-05-10,0.0143839487078231,0.0151859418601103,0.0134650995994731,0.0151198524839128,181653297.211349,12961766989.9973,181.653297211349
PENGU,2025-05-11,0.0151198524839128,0.0153323908656075,0.0134218751703819,0.0141064889621766,136120297.849795,9665249119.92546,136.120297849795
PENGU,2025-05-12,0.0141064889621766,0.014971191692001,0.0126667652287389,0.0136725932153935,193531125.712521,13755513149.4738,193.53112571252097
PENGU,2025-05-13,0.0136725932153935,0.0148478195048042,0.013391861176293,0.0142888322333555,214277715.243566,15108552049.3014,214.277715243566
PENGU,2025-05-14,0.0142888322333555,0.017484098451373,0.0136762710165838,0.0148446717356636,429785774.73925,28244885429.028,429.78577473925003
PENGU,2025-05-15,0.0148446717356636,0.0149435533485082,0.0131056501136587,0.0136360662840804,254934153.922196,18345674225.1892,254.934153922196
PENGU,2025-05-16,0.0136360662840804,0.0141664949415977,0.0128785873777303,0.0129664055250539,123682943.781013,9101496371.14768,123.682943781013
PENGU,2025-05-17,0.0129664055250539,0.0130437441473844,0.0118887401878435,0.0120422575231165,88277723.2251234,7159977530.1016,88.27772322512341
PENGU,2025-05-18,0.0120422575231165,0.0134675420662965,0.0120221487717183,0.0131389121915281,94374981.2745724,7378755169.45957,94.3749812745724
PENGU,2025-05-19,0.0131389121915281,0.0132215066284861,0.0118832508895111,0.0129731205546328,88214296.3714275,7101172308.18351,88.21429637142751
PENGU,2025-05-20,0.0129731205546328,0.013175305777541,0.0121473200261085,0.0126125993909912,79573723.4941294,6324544776.59935,79.57372349412941
PENGU,2025-05-21,0.0126125993909912,0.0140265277146036,0.0124958197869082,0.0139068348754451,140345487.489328,10555908947.4455,140.345487489328
PENGU,2025-05-22,0.0139068348754451,0.0146399124526752,0.013441517576692,0.01460561043757,143647258.802465,10175280091.4428,143.647258802465
PENGU,2025-05-23,0.01460561043757,0.015045430999212,0.0127922675230308,0.0129032446539479,155566545.876197,11158014089.2117,155.566545876197
PENGU,2025-05-24,0.0129032446539479,0.0134702525788654,0.0128533648911437,0.0131972548370553,51351918.6135676,3889616140.29106,51.3519186135676
PENGU,2025-05-25,0.0131972548370553,0.0133307539673827,0.0120457206282076,0.0129603906471988,62861921.9396937,4993370380.95971,62.861921939693694
PENGU,2025-05-26,0.0129603906471988,0.0132987727828921,0.012296474758176,0.0125388564788475,70534941.8850384,5518963878.73372,70.5349418850384
PENGU,2025-05-27,0.0125388564788475,0.0134925937438565,0.0121735043317318,0.0130851978913244,63294265.1921928,4893380939.56305,63.2942651921928
PENGU,2025-05-28,0.0130851978913244,0.0131192822664507,0.0120153707893101,0.0124511989934604,57266457.9822864,4570600185.96195,57.266457982286404
PENGU,2025-05-29,0.0124511989934604,0.0127419526357289,0.0114945566154176,0.0115892630234338,70153164.8979643,5801119383.93083,70.1531648979643
PENGU,2025-05-30,0.0115892630234338,0.0116629896647349,0.0100761225427773,0.0101607158410963,90344653.994026,8310251486.60481,90.344653994026
PENGU,2025-05-31,0.0101607158410963,0.0103508393898977,0.00963555709154586,0.0101674899186552,76514248.6326769,7663841124.316,76.5142486326769
PENGU,2025-06-01,0.0101674899186552,0.0109094409189638,0.0100049949766279,0.0108291760241085,52587954.5580759,5019696005.27646,52.5879545580759
PENGU,2025-06-02,0.0108291760241085,0.0110083116107136,0.0102622547058379,0.0108932980119806,53872729.9274973,5089759411.6079,53.872729927497296
PENGU,2025-06-03,0.0108932980119806,0.0113899729095505,0.0103512632082905,0.0104315621325915,63620428.496945,5799889158.47077,63.620428496945
PENGU,2025-06-04,0.0104315621325915,0.010662600479805,0.00984378832462427,0.0100985127288062,53251424.5798848,5183248310.06133,53.2514245798848
PENGU,2025-06-05,0.0100985127288062,0.0102740176531708,0.00891092050655671,0.00931957053521877,74074464.0221039,7634872907.18116,74.07446402210391
PENGU,2025-06-06,0.00931957053521877,0.00979571545271741,0.00918219060344921,0.00941120616227674,44449021.1265895,4675189630.06891,44.4490211265895
PENGU,2025-06-07,0.00941120616227674,0.0104721233394503,0.00938305282935863,0.0100921390180478,73107877.9520832,7196814550.55163,73.1078779520832
PENGU,2025-06-08,0.0100921390180478,0.0102356895199489,0.00977037175919965,0.00994063836567934,34663375.0773533,3457573606.92886,34.6633750773533
PENGU,2025-06-09,0.00994063836567934,0.0110365522812841,0.0097920000853459,0.0110203826137817,73298859.8063979,7004724687.1799,73.2988598063979
PENGU,2025-06-10,0.0110203826137817,0.0125172775588978,0.0107854854085949,0.0123176584537423,130482546.124751,11276472591.4711,130.482546124751
PENGU,2025-06-11,0.0123176584537423,0.012391954385224,0.0112003161293318,0.0112670258014649,118441910.503152,10038961840.4068,118.441910503152
PENGU,2025-06-12,0.0112670258014649,0.0113471380931531,0.0101607461566933,0.0101868302117129,74943142.4219171,6960855483.3856,74.9431424219171
PENGU,2025-06-13,0.0101868302117129,0.0101868302117129,0.00901795161841197,0.0099106217749035,114316009.160019,12023345049.2207,114.316009160019
PENGU,2025-06-14,0.0099106217749035,0.00994885343919435,0.00935099382737008,0.00958837865952805,33388922.277442,3462017383.38066,33.388922277442
PENGU,2025-06-15,0.00958837865952805,0.00996346066146422,0.00948627262911601,0.00977919001436435,35525004.4853658,3666293651.4146,35.5250044853658
PENGU,2025-06-16,0.00977919001436435,0.0105956058569133,0.00957887973507167,0.0100793340298508,70510842.9391842,6906436378.76071,70.5108429391842
PENGU,2025-06-17,0.0100793340298508,0.0105414863430541,0.0091746430172968,0.00923471989967946,77024971.594827,7867467859.25574,77.024971594827
PENGU,2025-06-18,0.00923471989967946,0.00955931927878213,0.00880949890732411,0.00955930833919075,66256215.2388634,7201639498.48065,66.2562152388634
PENGU,2025-06-19,0.00955930833919075,0.00972213141256216,0.00913366776726049,0.00932936671585694,40111569.1781948,4267293114.89961,40.1115691781948
PENGU,2025-06-20,0.00932936671585694,0.00970488175679197,0.00877202183687107,0.0090377249199418,51353251.5146426,5563001975.4868,51.3532515146426
PENGU,2025-06-21,0.0090377249199418,0.00949003707137892,0.00827787914090216,0.00864226051437358,59767818.3284941,6702509904.04123,59.7678183284941
PENGU,2025-06-22,0.00864226051437358,0.00881088045675602,0.00776093487597174,0.00846587895903237,63135797.2203269,7731046804.91775,63.1357972203269
PENGU,2025-06-23,0.00846587895903237,0.00994799312268333,0.00825048971340749,0.00985066074292424,95202558.326653,10669517009.3138,95.202558326653
PENGU,2025-06-24,0.00985066074292424,0.010203956947887,0.00955922916048156,0.00997741925588537,83587445.6946377,8464999192.4836,83.58744569463771
PENGU,2025-06-25,0.00997741925588537,0.0102868407019805,0.00953647860886158,0.00968419283917057,100174869.818444,10142523712.4281,100.174869818444
PENGU,2025-06-26,0.00968419283917057,0.00998771350218288,0.00908433120764887,0.00919507696860361,68510968.4757212,7220859427.25734,68.5109684757212
PENGU,2025-06-27,0.00919507696860361,0.0110994555101125,0.00903406676722625,0.0107621875830918,151686594.058324,14926508661.0081,151.686594058324
PENGU,2025-06-28,0.0107621875830918,0.0145390033780786,0.010405745168375,0.0139243929933624,389997248.524466,31696508158.6715,389.997248524466
PENGU,2025-06-29,0.0139243929933624,0.0145865052802495,0.0128924255427486,0.0140408236793486,269809222.133382,19637142053.6978,269.80922213338204
PENGU,2025-06-30,0.0140408236793486,0.0155328642406634,0.0132580031718825,0.0147548726577732,451994520.709236,31456434058.6652,451.99452070923604
