symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
VET,2020-06-07,0.00731477302217778,0.00744407341907584,0.00692608242074813,0.00724660308815322,146728563.5183,20488995749.3388,146.7285635183
VET,2020-06-08,0.00724660308815322,0.00781403766926803,0.00715991178411129,0.0077907843896625,150275323.666355,20118801716.7051,150.275323666355
VET,2020-06-09,0.0077907843896625,0.00830122141235816,0.00760177077940589,0.00818986077392654,156890655.432004,20122852199.4577,156.890655432004
VET,2020-06-10,0.00818986077392654,0.00915260307059727,0.00793527542665672,0.00901006509511322,182992260.700853,21934893210.3394,182.992260700853
VET,2020-06-11,0.00901006509511322,0.010542594893884,0.00870537500018078,0.00874071581942221,264426644.523015,27517156806.0419,264.426644523015
VET,2020-06-12,0.00874071581942221,0.00994941632226451,0.00865759166123571,0.00971951913857176,208215315.297217,21848432850.4423,208.21531529721702
VET,2020-06-13,0.00971951913857176,0.00990735929433952,0.00928741248573194,0.00958189297254442,162859186.926519,16979681995.5319,162.85918692651902
VET,2020-06-14,0.00958189297254442,0.00959743595524905,0.00845968237587648,0.00864432064992882,166285431.965094,18560884666.3232,166.285431965094
VET,2020-06-15,0.00864432064992882,0.00927320213606734,0.00770209829581077,0.00910993597620894,183498610.627463,21874331973.6142,183.49861062746302
VET,2020-06-16,0.00910993597620894,0.00940077037402572,0.00881898739563255,0.00906061631931584,165617554.898519,18167040017.2982,165.61755489851902
VET,2020-06-17,0.00906061631931584,0.00925788360354879,0.00865851851095148,0.00899313747691372,149747465.51654,16767688432.4656,149.74746551654
VET,2020-06-18,0.00899313747691372,0.00901849614713951,0.00841049715078979,0.00865244192044829,141959211.415572,16165938191.1379,141.95921141557199
VET,2020-06-19,0.00865244192044829,0.00868598312422562,0.00832551828510884,0.00836517694659753,139241294.309446,16348768953.1502,139.241294309446
VET,2020-06-20,0.00836517694659753,0.00847491363757419,0.00810081387710592,0.00829861482606892,133489695.887803,16101025369.649,133.489695887803
VET,2020-06-21,0.00829861482606892,0.00883818309776101,0.00829861482606892,0.00860741250203209,136732391.721475,16048167353.547,136.732391721475
VET,2020-06-22,0.00860741250203209,0.00942523131619796,0.00859130307656151,0.00929447984604873,152516029.806298,16790016056.3133,152.51602980629798
VET,2020-06-23,0.00929447984604873,0.00937392376521633,0.00886735638583116,0.00891665654330412,147093837.511311,16258240184.9594,147.093837511311
VET,2020-06-24,0.00891665654330412,0.00927646874617741,0.00868286690058096,0.00900028291807873,136955808.481118,15312368222.7541,136.955808481118
VET,2020-06-25,0.00900028291807873,0.00925891664344742,0.0086326157238781,0.00889866693190477,141263118.784643,15775555616.9547,141.26311878464298
VET,2020-06-26,0.00889866693190477,0.00906750953155368,0.0087535295623033,0.00894034235421107,130927108.104877,14721956395.6662,130.927108104877
VET,2020-06-27,0.00894034235421107,0.00924710718020082,0.00829617811229525,0.00862455077654458,133845525.679713,15069936566.5849,133.845525679713
VET,2020-06-28,0.00862455077654458,0.00895265726876556,0.0083984021612594,0.00868052041791069,128385964.381659,14874788261.8621,128.385964381659
VET,2020-06-29,0.00868052041791069,0.00891836912994597,0.00847815875586575,0.00868877659898139,132775135.547356,15286690714.8277,132.775135547356
VET,2020-06-30,0.00868877659898139,0.00895866254138048,0.00858107298562072,0.00885313108489828,122393178.574446,13978377679.0267,122.393178574446
VET,2020-07-01,0.00885313108489828,0.00951408213906519,0.00870221277862323,0.00944302852404301,32486655.7288279,3490948590.57143,32.4866557288279
VET,2020-07-02,0.00944302852404301,0.009842910003411,0.00917539436617013,0.00955754520714235,84896404.1431397,9005362487.8556,84.8964041431397
VET,2020-07-03,0.00955754520714235,0.0105559033883369,0.00951922814122817,0.0102454764381033,68049910.3673069,6700447233.60655,68.04991036730691
VET,2020-07-04,0.0102454764381033,0.0130650203836571,0.0101725124995653,0.0126262826397549,132134676.807339,11294039728.9036,132.134676807339
VET,2020-07-05,0.0126262826397549,0.0161702311025387,0.0119724154409891,0.0143330006442452,554766143.01426,38810274769.6777,554.76614301426
VET,2020-07-06,0.0143330006442452,0.0159756728329259,0.0140855016855637,0.0144309537038745,329155994.482314,22082210402.2693,329.155994482314
VET,2020-07-07,0.0144309537038745,0.0176982768852109,0.014416104333538,0.0173164739181465,239713943.23436,15289866327.1512,239.71394323436002
VET,2020-07-08,0.0173164739181465,0.0218453743939391,0.0168124009119416,0.0199579268803707,546166786.342176,28443517128.1277,546.166786342176
VET,2020-07-09,0.0199579268803707,0.0199579268803707,0.0170500788843431,0.0182415761905203,339258752.304682,18489901837.9458,339.258752304682
VET,2020-07-10,0.0182415761905203,0.0193476546003288,0.0150038004831743,0.017136229911359,309077006.549937,18294408487.406,309.077006549937
VET,2020-07-11,0.017136229911359,0.0187100884125368,0.0166722718403753,0.0185174499035089,173045437.66502,9769655968.14787,173.04543766502
VET,2020-07-12,0.0185174499035089,0.0186928095254678,0.0173407300806688,0.0181524656208047,100396813.942015,5580894779.60747,100.396813942015
VET,2020-07-13,0.0181524656208047,0.0197647025671169,0.0179688022482817,0.0184422215693578,173697800.279264,9171749537.60901,173.69780027926402
VET,2020-07-14,0.0184422215693578,0.0187867526652122,0.017327787438767,0.0184124218971407,108642918.348046,6006083794.15517,108.64291834804601
VET,2020-07-15,0.0184124218971407,0.0198423994658871,0.0184124218971407,0.0189771567322397,111773257.635828,5844916630.91583,111.773257635828
VET,2020-07-16,0.0189771567322397,0.0193489844937718,0.0173403898066706,0.0180365061541113,99621164.2779018,5455672804.29568,99.6211642779018
VET,2020-07-17,0.0180365061541113,0.0190804925527437,0.0178361841435361,0.0182892465090075,69371497.5444574,3737155777.63131,69.37149754445741
VET,2020-07-18,0.0182892465090075,0.0187007995557235,0.0179045934071069,0.01822661212811,43554129.3100794,2377527154.81591,43.554129310079404
VET,2020-07-19,0.01822661212811,0.0183849547027446,0.0173520825378968,0.0180153917852576,50978730.296586,2844893376.69049,50.978730296586
VET,2020-07-20,0.0180153917852576,0.0180974357654346,0.0159952046834115,0.0161427225048485,86124142.0127885,5113147138.31028,86.12414201278851
VET,2020-07-21,0.0161427225048485,0.0182638432392526,0.0159467542910298,0.0175001495422227,116253132.218985,6707990241.42889,116.253132218985
VET,2020-07-22,0.0175001495422227,0.0177704606508847,0.017051709144148,0.0174839958177267,48272485.6593306,2787627310.47875,48.2724856593306
VET,2020-07-23,0.0174839958177267,0.0178363912552578,0.0172182943473445,0.0173726499554396,41882048.4501524,2390236727.45344,41.882048450152396
VET,2020-07-24,0.0173726499554396,0.0174111891313297,0.0167266896192404,0.0170103917947705,34573167.2693236,2025962982.56238,34.573167269323605
VET,2020-07-25,0.0170103917947705,0.0183833746797265,0.0169216542770228,0.0182102252938342,61163525.46124,3435596130.26236,61.16352546124
VET,2020-07-26,0.0182102252938342,0.0184300799866152,0.0172816626134269,0.0175807042336716,53655821.3464986,3007993189.28187,53.6558213464986
VET,2020-07-27,0.0175807042336716,0.0176696363966352,0.0150173139188391,0.0156468402934156,119719795.041171,7450975359.60478,119.719795041171
VET,2020-07-28,0.0156468402934156,0.016623885663816,0.0155062505050342,0.0159843667168067,87376270.3265827,5476925645.4764,87.3762703265827
VET,2020-07-29,0.0159843667168067,0.0164061960189012,0.0153902941322781,0.0155868122839376,55129058.2783854,3478984851.76896,55.1290582783854
VET,2020-07-30,0.0155868122839376,0.0177798969520618,0.0153547012438986,0.0173373220577708,86406679.1327034,5166700248.14257,86.40667913270339
VET,2020-07-31,0.0173373220577708,0.018370152674757,0.0167939030327822,0.017234461318269,115292084.247796,6586054266.46627,115.292084247796
VET,2020-08-01,0.017234461318269,0.0175116699323306,0.0168121251216427,0.0173080071562089,81894096.8843151,4792888317.52621,81.8940968843151
VET,2020-08-02,0.0173080071562089,0.0173850089680293,0.0155272211241985,0.0162155932105929,83257590.7958525,5088594020.89908,83.2575907958525
VET,2020-08-03,0.0162155932105929,0.0168257421231531,0.0159904429110985,0.0166861227511107,38875906.6538674,2357361934.63869,38.8759066538674
VET,2020-08-04,0.0166861227511107,0.0189000133554364,0.0166394311657658,0.0187314034944785,88712402.6914738,4982644655.19485,88.7124026914738
VET,2020-08-05,0.0187314034944785,0.0193955380807455,0.0178890876660228,0.0188244212158734,114236516.718918,6119475348.48769,114.236516718918
VET,2020-08-06,0.0188244212158734,0.0202673389317526,0.0185813300747891,0.0197483904377848,114717298.52572,5891317530.59447,114.71729852572
VET,2020-08-07,0.0197483904377848,0.0202285389197075,0.0180519715437103,0.0187080004492453,97988512.7996293,5087675318.41307,97.9885127996293
VET,2020-08-08,0.0187080004492453,0.021072458317351,0.0184757906275042,0.0208224546060389,94857737.3246974,4741353521.51766,94.85773732469741
VET,2020-08-09,0.0208224546060389,0.0229161299782229,0.020299282798744,0.0219325195006401,136915342.810424,6283076653.05461,136.915342810424
VET,2020-08-10,0.0219325195006401,0.0221094507177019,0.0200512537647081,0.021450555257648,127664889.639447,6026646246.4056,127.664889639447
VET,2020-08-11,0.021450555257648,0.0217682962998842,0.0190590126690503,0.019985924330967,107034261.674571,5227283115.25845,107.034261674571
VET,2020-08-12,0.019985924330967,0.0208695914416134,0.0185700680460189,0.0204552159583607,75758465.5763457,3799408369.6062,75.7584655763457
VET,2020-08-13,0.0204552159583607,0.0207771572643781,0.0188875792369003,0.0196056216975123,80831173.0981,4078132662.76604,80.83117309810001
VET,2020-08-14,0.0196056216975123,0.0209758714797957,0.0195267134056383,0.0205220717597456,69623051.0640951,3435221217.34255,69.6230510640951
VET,2020-08-15,0.0205220717597456,0.0206002626259899,0.0191744080115206,0.0195640606199242,56996932.0987739,2875297608.84645,56.9969320987739
VET,2020-08-16,0.0195640606199242,0.0200940171869419,0.0190306705371868,0.0198471301796418,50587256.7726857,2589773550.86505,50.5872567726857
VET,2020-08-17,0.0198471301796418,0.0212592267131341,0.0194608214230355,0.0200253279563357,82164259.8168579,4047788683.15942,82.1642598168579
VET,2020-08-18,0.0200253279563357,0.0203211782389063,0.0186580335487346,0.0191377303984947,74320523.6001032,3812938746.95556,74.3205236001032
VET,2020-08-19,0.0191377303984947,0.01948052527305,0.0171101980039785,0.0178619507209145,85833288.0431092,4667644350.34139,85.83328804310919
VET,2020-08-20,0.0178619507209145,0.0194185285203067,0.0178420336565322,0.0194103515195123,62872874.0218955,3373483446.084,62.8728740218955
VET,2020-08-21,0.0194103515195123,0.0199105427516134,0.0178833704676271,0.0179293659094661,69538617.7619193,3673816866.51442,69.5386177619193
VET,2020-08-22,0.0179293659094661,0.0184352249737536,0.017257672129393,0.018195589984343,46637308.9722467,2598982605.84034,46.6373089722467
VET,2020-08-23,0.018195589984343,0.0183257270935772,0.017780444998838,0.0178912000302601,26058305.9881706,1445760208.97821,26.058305988170602
VET,2020-08-24,0.0178912000302601,0.0187479615925533,0.01764646914047,0.0182019645486497,27367650.4788518,1500600861.80569,27.3676504788518
VET,2020-08-25,0.0182019645486497,0.0182263387259408,0.0162698840053727,0.0168862973771135,45122720.3093648,2627358394.46002,45.1227203093648
VET,2020-08-26,0.0168862973771135,0.0175430020115199,0.0165852265045302,0.0171238005567346,37001505.9187767,2170093296.50285,37.0015059187767
VET,2020-08-27,0.0171238005567346,0.0172767164724808,0.0153326202995086,0.0159234571324183,39836495.9789919,2448024900.57617,39.836495978991906
VET,2020-08-28,0.0159234571324183,0.0168219544228686,0.0156921559172425,0.0163241947070226,28253628.0265101,1727539868.19115,28.2536280265101
VET,2020-08-29,0.0163241947070226,0.0172326283639301,0.0160321109519942,0.0167627851956041,28987148.4210771,1736816695.8817,28.987148421077098
VET,2020-08-30,0.0167627851956041,0.0175194470901187,0.0166844121477548,0.0171198572241325,36477566.2075905,2135238606.21241,36.4775662075905
VET,2020-08-31,0.0171198572241325,0.0186520368350625,0.0170142673916555,0.0174278686999101,75659381.7579928,4219163598.69718,75.6593817579928
VET,2020-09-01,0.0174278686999101,0.0176465070971303,0.0168142063134655,0.0169979676185993,58796625.7179986,3411502708.51576,58.7966257179986
